0.000000000000000000e+00 9.785547182279213940e-01 -6.122154305216489763e-04
2.083333333333333218e-02 9.749324099470328964e-01 2.194094471834833523e-03
4.166666666666666435e-02 9.768705338379918279e-01 -2.312402512604836043e-03
6.250000000000000000e-02 9.729573592045552832e-01 -8.361982214201824472e-04
8.333333333333332871e-02 9.774863845708456900e-01 1.076890433514249507e-03
1.041666666666666574e-01 9.802424155045155185e-01 7.344628597363612749e-04
1.250000000000000000e-01 9.824275640620702132e-01 -6.944758862196949130e-04
1.458333333333333148e-01 9.862964107778103839e-01 1.104892401213100617e-03
1.666666666666666574e-01 9.872353137261220546e-01 -1.320442656937792156e-03
1.875000000000000000e-01 9.820910717723959626e-01 2.563746198130025943e-04
2.083333333333333148e-01 9.869768637860328875e-01 -2.855207163709922585e-03
2.291666666666666574e-01 9.822061169239114653e-01 3.037632308483136350e-03
2.500000000000000000e-01 9.570512534263484472e-01 2.655942371975141339e-03
2.708333333333333148e-01 9.381469930832784243e-01 7.433690927249537094e-04
2.916666666666666297e-01 9.120118999322343045e-01 -6.976316061386525513e-05
3.125000000000000000e-01 8.761685626099163793e-01 1.057264954429667928e-03
3.333333333333333148e-01 8.371982268674403871e-01 1.305965317557497519e-04
3.541666666666666297e-01 7.996443196478952853e-01 -2.988894862967051303e-03
3.750000000000000000e-01 7.475266924427773629e-01 6.718325020509940135e-04
3.958333333333333148e-01 7.032720509780382434e-01 1.101069233753450635e-04
4.166666666666666297e-01 6.504546338039297604e-01 -2.090624189469361335e-03
4.375000000000000000e-01 6.065549584567792030e-01 9.285842851068416847e-05
4.583333333333333148e-01 5.803952073110657528e-01 -2.918238117217202498e-04
4.791666666666666297e-01 5.703117849833746478e-01 -1.176016791234632498e-03
5.000000000000000000e-01 5.781952505876042370e-01 7.756391092062262611e-04
5.208333333333332593e-01 6.008768395197814360e-01 8.603809451784928718e-04
5.416666666666666297e-01 6.436085228342243170e-01 -1.702720710155143907e-03
5.625000000000000000e-01 6.933695553870080630e-01 1.474681174878807004e-03
5.833333333333332593e-01 7.444699394440086326e-01 -1.707154550318712698e-03
6.041666666666666297e-01 7.861187658704694714e-01 1.773870902451835194e-04
