0.000000000000000000e+00 9.939293835757482265e-01 -1.685567543685741350e-04
2.083333333333333218e-02 1.001897039886895158e+00 4.066380699206464944e-04
4.166666666666666435e-02 1.011217662226203018e+00 -6.473274850571510792e-05
6.250000000000000000e-02 1.010018342565825789e+00 -7.139564933844508819e-04
8.333333333333332871e-02 1.005711469824616344e+00 2.118878933820532006e-03
1.041666666666666574e-01 1.001247431223536655e+00 -1.876494180943953432e-03
1.250000000000000000e-01 1.007994568380646605e+00 5.637231974825226543e-04
1.458333333333333148e-01 1.026301853020572308e+00 -2.091626800195637041e-04
1.666666666666666574e-01 1.024552988120724262e+00 -1.121668844249341913e-04
1.875000000000000000e-01 1.019770060402495515e+00 1.528011196325712324e-03
2.083333333333333148e-01 1.012538150830806893e+00 -1.810971010183163102e-03
2.291666666666666574e-01 1.010167626404147256e+00 9.764318212580598653e-05
2.500000000000000000e-01 1.008978061528324810e+00 4.883044450562292350e-04
2.708333333333333148e-01 1.001842562000611725e+00 -4.198564701347646416e-04
2.916666666666666297e-01 9.929149301056795496e-01 8.576280684759463036e-04
3.125000000000000000e-01 9.826640255522772760e-01 1.187242980300701496e-05
3.333333333333333148e-01 9.903671007554768480e-01 -5.931495877557041961e-04
3.541666666666666297e-01 1.015731633199595585e+00 -4.115592271323813381e-05
3.750000000000000000e-01 1.028927740919796330e+00 9.041095900530552983e-04
3.958333333333333148e-01 1.031783378943662566e+00 6.386919608865683799e-04
4.166666666666666297e-01 1.028367413667498065e+00 -1.646905111156651965e-03
4.375000000000000000e-01 1.029081889911608760e+00 4.307747218315152206e-04
4.583333333333333148e-01 1.018822320134073145e+00 -1.658461145353474445e-03
4.791666666666666297e-01 9.957093451907430559e-01 5.119085968436731630e-04
5.000000000000000000e-01 9.831445637686254679e-01 -5.989319849519698404e-04
5.208333333333332593e-01 9.824473916237507209e-01 -1.732283820546236903e-03
5.416666666666666297e-01 9.915604392335675143e-01 4.411085868367562780e-04
5.625000000000000000e-01 1.007294840282852322e+00 -6.081752921129881737e-04
5.833333333333332593e-01 1.022436437442140189e+00 1.330369162776503839e-04
6.041666666666666297e-01 1.033521041779194904e+00 -8.708425955434775240e-04
6.250000000000000000e-01 1.041266371424370174e+00 1.499916626548064959e-03
6.458333333333332593e-01 1.029913499487471684e+00 2.652969662481304870e-04
6.666666666666666297e-01 1.004879974864045789e+00 1.137526560015072324e-03
6.875000000000000000e-01 9.820515744521450818e-01 -7.210753480859610461e-04
7.083333333333332593e-01 9.850964655949285831e-01 7.021925598501027209e-04
7.291666666666666297e-01 1.007441762981411193e+00 -3.566325233564847331e-04
7.500000000000000000e-01 1.025969732017465885e+00 -2.474149517625766283e-04
7.708333333333332593e-01 1.023854380658434371e+00 -5.029168534454678957e-04
7.916666666666666297e-01 1.012793580361524670e+00 6.940446078094944645e-04
8.125000000000000000e-01 1.000215522735234730e+00 1.515843296198071503e-03
8.333333333333332593e-01 9.937644547723697430e-01 -3.767849945755643378e-04
8.541666666666666297e-01 9.902984975431858850e-01 2.178972268293981102e-04
8.750000000000000000e-01 9.973100399645671299e-01 -5.537655344590806651e-05
8.958333333333332593e-01 1.023702423454044164e+00 1.369757261777929070e-03
9.166666666666666297e-01 1.038040629736342035e+00 -1.747114202085470235e-03
9.375000000000000000e-01 1.038650360255052307e+00 -2.692527056821583577e-03
9.583333333333332593e-01 1.019396568989790586e+00 -4.787226682939868831e-04
9.791666666666666297e-01 1.002850912580910414e+00 2.700958614312141785e-03
1.000000000000000000e+00 9.936842246663525335e-01 1.127548601600322862e-03
1.020833333333333259e+00 9.894241136845014495e-01 -6.572506748366503844e-04
1.041666666666666519e+00 9.950536252560630013e-01 1.648555501359571379e-03
1.062500000000000000e+00 1.001010023023233941e+00 8.642965344803085022e-04
1.083333333333333259e+00 1.007678219065723191e+00 -8.922444793813161549e-04
1.104166666666666519e+00 1.019046814008370161e+00 1.326578580676387748e-03
1.125000000000000000e+00 1.022129536549692297e+00 -1.124623759194473804e-04
1.145833333333333259e+00 1.025240963369648206e+00 -1.210961695856151979e-03
1.166666666666666519e+00 1.016819082534427654e+00 9.572869112370644383e-04
1.187500000000000000e+00 1.022537612081568792e+00 -7.010082753962920687e-04
1.208333333333333259e+00 1.021803951694433721e+00 -7.726524702709424959e-04
1.229166666666666519e+00 1.003684410170762265e+00 9.109454676223814910e-04
1.250000000000000000e+00 9.857328248360404110e-01 8.212756372145243100e-04
1.270833333333333259e+00 9.739286001817066829e-01 5.349427493498769108e-04
1.291666666666666519e+00 9.970378627902203306e-01 -1.152765096593552857e-04
1.312500000000000000e+00 1.026497561670926206e+00 1.616245119769978969e-03
1.333333333333333259e+00 1.027471018886716658e+00 -7.122534239903660766e-04
1.354166666666666519e+00 1.023063856906671232e+00 -8.433013509053855546e-04
1.375000000000000000e+00 1.021614473680944490e+00 1.901340145464302340e-03
1.395833333333333259e+00 1.024368736120277568e+00 1.452040647001359534e-03
1.416666666666666519e+00 1.021865107523964422e+00 -2.147376151185514080e-03
1.437500000000000000e+00 1.004491275251077953e+00 1.390451759890117206e-03
1.458333333333333259e+00 9.795918428476287909e-01 1.187692319374980847e-03
1.479166666666666519e+00 9.795810890913682067e-01 4.757213875331562486e-04
1.500000000000000000e+00 9.948524261772209165e-01 1.902157381722763664e-03
1.520833333333333259e+00 1.012888882030744009e+00 9.530183615881096353e-04
1.541666666666666519e+00 1.032849352500084361e+00 -2.601935994823314537e-03
1.562500000000000000e+00 1.029456240964697011e+00 1.947824827658338259e-04
1.583333333333333259e+00 1.028389895937209753e+00 -4.327255016820375617e-04
1.604166666666666519e+00 1.015422732533264316e+00 -1.177802038887220413e-04
1.625000000000000000e+00 9.985847757273841330e-01 2.274930821232942421e-03
1.645833333333333259e+00 9.757508848568088311e-01 -1.239535241615460600e-04
1.666666666666666519e+00 9.857162747125206570e-01 7.623395176923614255e-04
1.687500000000000000e+00 1.000757767955538169e+00 -5.809298714491839809e-05
1.708333333333333259e+00 1.028735589286214447e+00 -2.601164333473874484e-04
1.729166666666666519e+00 1.035640152434373462e+00 -8.286459968197600143e-04
1.750000000000000000e+00 1.026766572799107990e+00 8.911616691903175404e-04
1.770833333333333259e+00 1.018444154624594145e+00 3.099241572554026301e-03
1.791666666666666519e+00 1.012389897456275722e+00 2.408549858727171032e-04
1.812500000000000000e+00 1.008547157034840547e+00 1.931300473346413442e-03
1.833333333333333259e+00 9.965723854878399957e-01 1.258318606392874305e-03
1.854166666666666519e+00 9.977223645301409594e-01 3.005943620705744251e-04
1.875000000000000000e+00 9.887775881998838168e-01 -1.189069307616417428e-03
1.895833333333333259e+00 9.960877330950289599e-01 3.056660389380084705e-03
1.916666666666666519e+00 1.008009214460921399e+00 1.700246248177224306e-03
