0.000000000000000000e+00 1.001029786400968957e+00 1.248827436347702859e-03
2.083333333333333218e-02 9.881639286431940228e-01 1.476858302043132206e-03
4.166666666666666435e-02 9.925807210285192417e-01 -1.866106440623891078e-03
6.250000000000000000e-02 1.018539416414625975e+00 4.728494065697591542e-04
8.333333333333332871e-02 1.023990610818397595e+00 -1.974990952715217733e-03
1.041666666666666574e-01 1.007941264376548407e+00 1.372069259945875004e-03
1.250000000000000000e-01 9.864665425139498289e-01 5.658744374186031392e-04
1.458333333333333148e-01 9.808180779980004704e-01 1.557074437747529069e-03
1.666666666666666574e-01 9.894639706470343965e-01 2.875544081227299795e-04
1.875000000000000000e-01 1.005760423059269604e+00 -1.554037678693229955e-03
2.083333333333333148e-01 1.008649936149011328e+00 2.402538219657155381e-03
2.291666666666666574e-01 9.947029082932905553e-01 -6.191149019190272376e-04
2.500000000000000000e-01 9.838688698214662631e-01 -1.604178431774703822e-03
2.708333333333333148e-01 9.889807764284220815e-01 1.389911131933780708e-03
2.916666666666666297e-01 1.010313196686389858e+00 -1.078294723177102227e-03
3.125000000000000000e-01 1.014588338859509165e+00 -2.577439234189862326e-03
3.333333333333333148e-01 1.017802091301139189e+00 1.555082126143407517e-03
3.541666666666666297e-01 1.004341381544891831e+00 -7.372272378547687526e-05
3.750000000000000000e-01 9.961894203609933385e-01 -7.540235993357262715e-04
3.958333333333333148e-01 9.855625459629574481e-01 1.287584534492904834e-03
4.166666666666666297e-01 9.885253246930821858e-01 -2.188995549873786373e-04
4.375000000000000000e-01 9.966107428357094955e-01 5.899568255530790103e-04
4.583333333333333148e-01 9.908103537289630891e-01 -8.522964400404681477e-04
4.791666666666666297e-01 9.850866113508117694e-01 8.948298716603315679e-04
5.000000000000000000e-01 9.860309743685102823e-01 3.825677788714763731e-04
5.208333333333332593e-01 1.006122486014094930e+00 -2.368297249861702619e-03
5.416666666666666297e-01 1.028713008653294514e+00 8.269460184790944010e-04
5.625000000000000000e-01 1.035910038659748622e+00 2.467784440957970435e-04
5.833333333333332593e-01 1.021287317256446725e+00 -4.686170478095429484e-04
6.041666666666666297e-01 9.933047452878188688e-01 1.142898119619418151e-03
6.250000000000000000e-01 9.840425880385009760e-01 -2.020797137265464795e-04
6.458333333333332593e-01 9.894794783404277094e-01 6.395575364423968130e-04
6.666666666666666297e-01 9.892086795657775156e-01 -5.157128812939874244e-04
6.875000000000000000e-01 9.861566455863776115e-01 1.088468381311061706e-03
7.083333333333332593e-01 9.746277938938001650e-01 -1.549612933077549378e-03
7.291666666666666297e-01 9.840219179931698479e-01 1.800433634035835707e-03
7.500000000000000000e-01 1.010802380214801399e+00 -6.021758527737486842e-04
7.708333333333332593e-01 1.022202117588494552e+00 -2.765613860621122643e-03
7.916666666666666297e-01 1.013962987416228145e+00 2.352516552753508138e-05
8.125000000000000000e-01 9.967066934886765761e-01 -2.644886551988354269e-03
8.333333333333332593e-01 1.005359851947707162e+00 -2.671009396041819904e-04
8.541666666666666297e-01 1.016200654265899894e+00 -2.119441975689930879e-03
8.750000000000000000e-01 1.018796358767687371e+00 1.419582960604265365e-03
8.958333333333332593e-01 1.008045152725099758e+00 -6.088806494781935684e-04
9.166666666666666297e-01 9.790294058359363394e-01 1.468767301064645165e-03
9.375000000000000000e-01 9.727881518229286595e-01 6.823175006265781630e-04
9.583333333333332593e-01 9.753894159219800297e-01 -9.118045018757296141e-05
9.791666666666666297e-01 9.927238320984724806e-01 1.464610521021022745e-04
1.000000000000000000e+00 1.003314808212727893e+00 3.269189013761736144e-04
1.020833333333333259e+00 9.873415096004420910e-01 -9.599508907148078963e-04
1.041666666666666519e+00 9.643821958583107534e-01 -9.691179860660170588e-04
1.062500000000000000e+00 9.551174380825677712e-01 -5.673422006658824330e-04
1.083333333333333259e+00 9.524597036109637704e-01 -4.815297337524304146e-04
1.104166666666666519e+00 9.448451609819334962e-01 -6.111011198986268504e-05
1.125000000000000000e+00 9.319958827828229708e-01 2.242726555951971533e-03
1.145833333333333259e+00 8.952215567880231761e-01 -1.788739179054919240e-03
1.166666666666666519e+00 8.473598053378139650e-01 6.301824630047574366e-04
1.187500000000000000e+00 7.947667091937882233e-01 -3.292461167492688988e-03
1.208333333333333259e+00 7.537436993366239957e-01 9.641851520250549782e-04
1.229166666666666519e+00 7.364978600585261326e-01 -3.081744065871083629e-04
1.250000000000000000e+00 7.351146439802874744e-01 -2.353466346855181100e-03
1.270833333333333259e+00 7.436682096170943446e-01 1.142787486287391791e-03
1.291666666666666519e+00 7.715190406752204799e-01 -7.008067858532171339e-04
1.312500000000000000e+00 8.090725680137503817e-01 2.657862289375078572e-03
1.333333333333333259e+00 8.365687137687924935e-01 -2.226297464524459283e-04
