0.000000000000000000e+00 9.983953238813767506e-01 -2.347496142863624707e-03
2.083333333333333218e-02 9.985537742667994765e-01 2.263759595051220979e-04
4.166666666666666435e-02 1.002183676864357498e+00 -1.651985429601618080e-03
6.250000000000000000e-02 1.006157212552746927e+00 -1.644989746878899569e-03
8.333333333333332871e-02 1.006291030966761868e+00 -1.775102846495693609e-03
1.041666666666666574e-01 1.003064092439430732e+00 8.612104259463734173e-05
1.250000000000000000e-01 1.003319951046141467e+00 1.215507089917840103e-04
1.458333333333333148e-01 9.964758867545909782e-01 1.652084564037481767e-04
1.666666666666666574e-01 9.864954218551680309e-01 -5.304927462695266729e-04
1.875000000000000000e-01 9.916633746421215090e-01 1.236682922646739624e-03
2.083333333333333148e-01 9.990063091277401330e-01 -2.950468030303788486e-03
2.291666666666666574e-01 1.009269519723378750e+00 5.164196188394320130e-04
2.500000000000000000e-01 1.009680030997835765e+00 -1.321968956495123962e-03
2.708333333333333148e-01 1.012758978052566983e+00 2.198468288196885924e-03
2.916666666666666297e-01 1.015203836000204030e+00 1.190937935606896847e-03
3.125000000000000000e-01 1.006062883906432504e+00 -1.128913970214121551e-03
3.333333333333333148e-01 9.997810969691742766e-01 1.051546231634119212e-03
3.541666666666666297e-01 9.953653274959750608e-01 -8.288020468851864993e-04
3.750000000000000000e-01 1.000678396160553429e+00 1.364186718296629946e-03
3.958333333333333148e-01 1.003385300734135344e+00 -1.133843942344048760e-03
4.166666666666666297e-01 9.976692683765696623e-01 -4.268845209135617441e-05
4.375000000000000000e-01 9.921681586907996619e-01 -9.328413591201875079e-05
4.583333333333333148e-01 9.935844379952850636e-01 -1.057346851807691463e-03
4.791666666666666297e-01 9.921766966768704732e-01 2.885636946493396696e-03
5.000000000000000000e-01 9.930116358020516509e-01 3.206926580534820870e-03
5.208333333333332593e-01 9.981000239501952587e-01 -7.617933470185712973e-04
5.416666666666666297e-01 1.006995139746283963e+00 3.297473149579312353e-04
5.625000000000000000e-01 1.009132712216783689e+00 5.668977954399002711e-04
5.833333333333332593e-01 1.016075339813305556e+00 1.126052354668019995e-03
6.041666666666666297e-01 9.992967882605059415e-01 2.627146868141455333e-04
6.250000000000000000e-01 1.000171087331276798e+00 2.277624683299778532e-03
