0.000000000000000000e+00 9.940345284045103424e-01 1.029613647967388563e-04
2.083333333333333218e-02 9.973564480503671614e-01 6.306413382215032490e-04
4.166666666666666435e-02 1.003859482403934855e+00 -9.073075822141760593e-04
6.250000000000000000e-02 1.000821452138294765e+00 -2.059668434783344486e-03
8.333333333333332871e-02 1.006291231448999568e+00 2.185334538519869037e-03
1.041666666666666574e-01 1.005252352840538155e+00 -4.477966800536658664e-04
1.250000000000000000e-01 1.001582099988041819e+00 -1.619177963547288254e-04
1.458333333333333148e-01 9.958183065598358308e-01 -1.370405226202106846e-03
1.666666666666666574e-01 9.942671268836058562e-01 2.690078224926230246e-03
1.875000000000000000e-01 9.999754281140880163e-01 -1.031761433816466003e-03
2.083333333333333148e-01 9.926809253782916675e-01 -7.935584255132007185e-04
2.291666666666666574e-01 9.943518807688354055e-01 -1.223679857534436992e-03
2.500000000000000000e-01 9.946809601950979962e-01 7.760920732067560146e-04
2.708333333333333148e-01 1.000797388400201049e+00 5.966434964677550358e-04
2.916666666666666297e-01 9.971274528573501605e-01 -4.255290428105666265e-04
3.125000000000000000e-01 9.967917020295350428e-01 1.338878022946209763e-03
3.333333333333333148e-01 9.926970149723662873e-01 -5.974558891175118386e-05
3.541666666666666297e-01 9.929668233435259284e-01 -2.491351940217956923e-04
3.750000000000000000e-01 9.954148801956009818e-01 -4.399615510316754190e-04
3.958333333333333148e-01 1.000081436310245264e+00 -8.409232863322206684e-04
4.166666666666666297e-01 1.005865867087570420e+00 3.323135168033573665e-04
4.375000000000000000e-01 1.008538518820581542e+00 4.531188373246377611e-04
4.583333333333333148e-01 1.010886735933615554e+00 -1.650822640271026299e-06
4.791666666666666297e-01 1.006050086951966405e+00 -1.062531994050438773e-03
5.000000000000000000e-01 1.006188519925053093e+00 9.036082378696040857e-04
5.208333333333332593e-01 1.001366843445409716e+00 5.415669964029576995e-04
5.416666666666666297e-01 9.981517496793983479e-01 -4.476472284636156661e-04
5.625000000000000000e-01 9.986366885736683852e-01 -1.670042584373086921e-04
5.833333333333332593e-01 9.968639609852933958e-01 1.095325066660314929e-03
6.041666666666666297e-01 1.000258234237361821e+00 1.221808564488832422e-03
6.250000000000000000e-01 1.000336742353459707e+00 -1.959230758379544232e-03
6.458333333333332593e-01 1.007282583662858944e+00 1.208881360431917360e-03
