0.000000000000000000e+00 9.024861835006078303e-01 1.496737548091178500e-03
2.083333333333333218e-02 9.207788705440480559e-01 2.154343741718565877e-03
4.166666666666666435e-02 9.306454538328716719e-01 -1.778455557893653116e-03
6.250000000000000000e-02 9.500561313100978067e-01 -2.379520661114594045e-03
8.333333333333332871e-02 9.733667358614548348e-01 1.071963790896921735e-03
1.041666666666666574e-01 9.972954601115413542e-01 7.610832030860793839e-04
1.250000000000000000e-01 1.019720640696878622e+00 -1.061364372080904469e-03
1.458333333333333148e-01 1.016668104302147491e+00 1.722767325238376372e-05
1.666666666666666574e-01 9.890632692205340026e-01 1.133378415715418676e-03
1.875000000000000000e-01 9.597652241634940795e-01 2.991162602940766659e-03
2.083333333333333148e-01 9.535598302254596481e-01 1.213493540475580256e-03
2.291666666666666574e-01 9.752671299526015636e-01 -3.769937837996957747e-04
2.500000000000000000e-01 1.004065307915440686e+00 -9.122415735318485826e-04
2.708333333333333148e-01 1.036237098587747596e+00 6.107220489221542627e-04
2.916666666666666297e-01 1.040452449633316956e+00 2.217142573394570611e-03
3.125000000000000000e-01 1.027313297149024640e+00 4.243517650284747635e-04
3.333333333333333148e-01 1.001758722127897183e+00 -1.453291513700654498e-03
3.541666666666666297e-01 9.888443054979856317e-01 -6.156849992472000896e-04
3.750000000000000000e-01 9.889626258983247320e-01 1.910334329129063924e-03
3.958333333333333148e-01 9.905918180105012238e-01 6.044886722472311109e-04
4.166666666666666297e-01 9.992160230325967119e-01 -1.347978853317177662e-03
4.375000000000000000e-01 1.004037526466283969e+00 1.196073595450531084e-03
4.583333333333333148e-01 1.003375067134905985e+00 9.105040833910801965e-04
4.791666666666666297e-01 9.989480827787393658e-01 -5.342517360610509955e-04
5.000000000000000000e-01 9.921609094887465785e-01 -3.005347724550691806e-03
5.208333333333332593e-01 1.000959062543463451e+00 -2.081155490447200544e-03
5.416666666666666297e-01 1.010443904081072874e+00 -2.745100842379179031e-05
5.625000000000000000e-01 1.022909351842605563e+00 1.036656724591828978e-03
5.833333333333332593e-01 1.018129445375074216e+00 -1.553774475572565874e-03
6.041666666666666297e-01 1.013105839316612133e+00 8.167992244476639024e-04
6.250000000000000000e-01 1.004006474559837825e+00 -6.362091632909195162e-04
6.458333333333332593e-01 9.998326477893181297e-01 1.262559416485328333e-04
6.666666666666666297e-01 9.993639738152401142e-01 -8.080956553622588127e-04
6.875000000000000000e-01 9.948464703061260517e-01 -7.325671600555009114e-04
7.083333333333332593e-01 9.973678249876554158e-01 6.797003924270091698e-04
7.291666666666666297e-01 9.968928755337169711e-01 -1.437829441848536768e-03
7.500000000000000000e-01 1.003216966468572835e+00 -2.240937876767901040e-03
7.708333333333332593e-01 1.005940836641067815e+00 -4.350181567262982954e-04
7.916666666666666297e-01 1.010356698714400370e+00 7.556509426453070981e-05
8.125000000000000000e-01 1.004659979832164041e+00 -6.070487028191831743e-04
8.333333333333332593e-01 1.011335244607548089e+00 -5.279429926439782941e-04
8.541666666666666297e-01 1.015694245187646949e+00 7.403941551413068239e-04
8.750000000000000000e-01 1.017867859266982311e+00 1.045450162130515028e-03
8.958333333333332593e-01 1.013072889847145719e+00 9.583998225681932166e-04
