0.000000000000000000e+00 1.029353009494302862e+00 1.429257402679149920e-04
2.083333333333333218e-02 1.027931977654896967e+00 2.019858271672971797e-04
4.166666666666666435e-02 1.026087902184920964e+00 5.347261637364677600e-04
6.250000000000000000e-02 1.018391099408304523e+00 1.776252368739561320e-03
8.333333333333332871e-02 1.010100149858720986e+00 1.599036400576379652e-03
1.041666666666666574e-01 1.001187585131178226e+00 1.820002404714020578e-03
1.250000000000000000e-01 9.902266300913514785e-01 2.154938178143077018e-03
1.458333333333333148e-01 9.869730991162851685e-01 1.268188266844616670e-04
1.666666666666666574e-01 9.904333228477788520e-01 1.366611307454201635e-03
1.875000000000000000e-01 9.912091121306570995e-01 -2.902189208335576986e-04
2.083333333333333148e-01 9.892604191035473393e-01 4.663539401934067700e-04
2.291666666666666574e-01 9.850141568286047145e-01 2.193497692405421581e-05
2.500000000000000000e-01 9.938380399139783439e-01 1.969653712986267548e-04
2.708333333333333148e-01 9.976158760936318926e-01 1.566198180076716759e-03
2.916666666666666297e-01 1.014196453619131688e+00 4.990810374284198074e-04
3.125000000000000000e-01 1.019728373253435461e+00 -1.371462707321985863e-04
3.333333333333333148e-01 1.023734004108112883e+00 -8.770293665995376005e-04
3.541666666666666297e-01 1.010926061023646128e+00 -1.080433070845040339e-04
3.750000000000000000e-01 1.000551096037344267e+00 -2.336993978337410614e-05
3.958333333333333148e-01 9.821308037736209418e-01 8.656813610559348595e-05
4.166666666666666297e-01 9.748432237955307889e-01 4.588989799052138933e-04
4.375000000000000000e-01 9.717310990585661390e-01 2.429097503681698362e-04
4.583333333333333148e-01 9.906693072879533268e-01 9.321861767483745039e-04
4.791666666666666297e-01 1.008230330344259240e+00 3.274636226869599969e-03
5.000000000000000000e-01 1.023772893539462769e+00 -1.892135987009573332e-03
5.208333333333332593e-01 1.033189477224629060e+00 -3.189787903262734058e-03
5.416666666666666297e-01 1.032389851217020871e+00 -9.982049492166726427e-04
5.625000000000000000e-01 1.023762459233303002e+00 2.700499064119595786e-03
5.833333333333332593e-01 1.008938106000754731e+00 1.510358596066744630e-03
6.041666666666666297e-01 9.967257984220184719e-01 1.594063586371955278e-04
6.250000000000000000e-01 9.822404400097318744e-01 -2.719782504141957037e-04
6.458333333333332593e-01 9.750881698936638697e-01 -1.364323745454590236e-05
6.666666666666666297e-01 9.790130927114688575e-01 -6.397105349151328444e-04
6.875000000000000000e-01 9.769173001743051143e-01 -4.746008156905010813e-04
7.083333333333332593e-01 9.913349028435787247e-01 3.143730570326813733e-04
7.291666666666666297e-01 9.926518050626751410e-01 2.761155603973508739e-03
7.500000000000000000e-01 1.004675225993738596e+00 3.167047421085786448e-04
7.708333333333332593e-01 1.008070055233314832e+00 3.301236711069338836e-05
7.916666666666666297e-01 1.008425924834496890e+00 -9.053704571641178007e-05
8.125000000000000000e-01 1.005632557917753855e+00 -7.781560092220864274e-04
8.333333333333332593e-01 1.000772497469703426e+00 -8.305719121556594904e-04
8.541666666666666297e-01 9.988009191082359850e-01 -1.455292883736844728e-03
8.750000000000000000e-01 9.992931714601354098e-01 -3.791780459509623623e-04
8.958333333333332593e-01 1.007763571307700889e+00 -2.530425954152581373e-03
9.166666666666666297e-01 1.012713757499396516e+00 1.167100635321312828e-03
9.375000000000000000e-01 1.005367880200273456e+00 1.775298136371884295e-03
9.583333333333332593e-01 1.002491913507518539e+00 -8.390367358973360506e-04
9.791666666666666297e-01 1.000574761087759112e+00 6.494784565098307965e-04
1.000000000000000000e+00 1.007419599912927843e+00 7.611030414221130885e-04
1.020833333333333259e+00 1.002713150400645459e+00 -4.804161078063903909e-04
1.041666666666666519e+00 1.013545561769165992e+00 1.374780934750061243e-04
1.062500000000000000e+00 1.009788549588892081e+00 -4.537645335392312971e-04
1.083333333333333259e+00 1.006428129637518598e+00 -1.017361606431524184e-03
1.104166666666666519e+00 1.001496836563088078e+00 4.292854199832774379e-04
1.125000000000000000e+00 9.952908193885211530e-01 2.324637402753756618e-03
1.145833333333333259e+00 9.878985545121237166e-01 -3.198221906228122823e-04
1.166666666666666519e+00 9.902458500772419736e-01 1.453366513244126875e-03
1.187500000000000000e+00 9.910033489720082578e-01 2.609713312839794484e-04
1.208333333333333259e+00 9.971864712782085860e-01 -1.991853863258440452e-03
1.229166666666666519e+00 9.999005697368400503e-01 3.177347585416417887e-04
1.250000000000000000e+00 1.000275919404882030e+00 -5.596599239520371697e-05
1.270833333333333259e+00 9.920115352613082527e-01 -2.836740809283453866e-04
1.291666666666666519e+00 9.894749163313785179e-01 -1.608477348572348370e-03
1.312500000000000000e+00 9.959678392705484384e-01 1.159781228388266335e-03
1.333333333333333259e+00 9.921308930645852397e-01 6.888138509016616647e-04
1.354166666666666519e+00 9.919751518031666437e-01 -9.525512549922147834e-04
1.375000000000000000e+00 9.962781147475714416e-01 2.143744399861164524e-03
1.395833333333333259e+00 9.830299842396144072e-01 2.401874349519206135e-03
1.416666666666666519e+00 9.772164371226877977e-01 2.864856300237617363e-04
1.437500000000000000e+00 9.689758850520540090e-01 1.979989128076519583e-03
1.458333333333333259e+00 9.682358006370708203e-01 3.774347545445764021e-04
1.479166666666666519e+00 9.696774728058452641e-01 5.946829699177363595e-05
1.500000000000000000e+00 9.670607564198434591e-01 5.937999362847682467e-04
1.520833333333333259e+00 9.529853670929777643e-01 -8.418225469762548622e-04
1.541666666666666519e+00 9.372053620026387089e-01 1.422169068977438599e-03
1.562500000000000000e+00 9.158732774288760314e-01 -6.553997381196554348e-04
1.583333333333333259e+00 8.840380490857038254e-01 -1.116627272815888181e-03
1.604166666666666519e+00 8.542872730721957630e-01 1.385724071142158424e-03
1.625000000000000000e+00 8.449427051910790576e-01 6.077200755812149678e-04
1.645833333333333259e+00 8.500149572447917024e-01 -2.943484837508729586e-04
1.666666666666666519e+00 8.641551228741971569e-01 1.549986200993687998e-03
1.687500000000000000e+00 8.834253898973848385e-01 -1.440153747945906821e-03
1.708333333333333259e+00 9.136292915392373315e-01 8.496532069766517649e-04
1.729166666666666519e+00 9.390443860840178569e-01 1.045124437526907422e-03
1.750000000000000000e+00 9.544250179167756976e-01 1.019254472893566790e-03
1.770833333333333259e+00 9.747930400593977085e-01 3.382971626933292306e-04
1.791666666666666519e+00 9.871972794606500567e-01 1.971254769430779048e-03
1.812500000000000000e+00 9.964934686287462151e-01 1.721510866743048524e-03
1.833333333333333259e+00 1.006327931049417090e+00 3.277007560355523017e-04
1.854166666666666519e+00 1.010684486617290601e+00 3.242951962122085879e-04
1.875000000000000000e+00 1.008528608588398656e+00 -1.084000896552999487e-03
1.895833333333333259e+00 1.003504132420416806e+00 -2.934179709522502142e-04
1.916666666666666519e+00 1.005950171800930715e+00 -2.015136180456422645e-03
1.937500000000000000e+00 9.930010517633574008e-01 -6.637117213678463048e-04
1.958333333333333259e+00 9.811440352048992342e-01 2.038518866851559731e-03
1.979166666666666519e+00 9.840741779356561025e-01 -1.178588683646129235e-03
2.000000000000000000e+00 9.826043084193472055e-01 -6.376867837617357078e-05
2.020833333333333037e+00 9.838964329863564284e-01 5.554520260800589098e-05
2.041666666666666519e+00 9.913090829694340966e-01 1.435306978947814213e-03
2.062500000000000000e+00 9.876301248255738852e-01 1.445386204958379968e-04
2.083333333333333037e+00 9.963645166190615576e-01 7.744879752147265997e-04
2.104166666666666519e+00 1.003409784622411927e+00 -3.208038070963332294e-03
2.125000000000000000e+00 9.998333522885396452e-01 7.008627488500272481e-04
2.145833333333333037e+00 1.006325614637217258e+00 2.081487761936692479e-03
2.166666666666666519e+00 1.015169600049620868e+00 -7.633859069071483342e-04
2.187500000000000000e+00 1.014961506855473594e+00 1.140759856276512673e-03
2.208333333333333037e+00 1.017953785886331897e+00 8.892852984069227282e-04
2.229166666666666519e+00 1.016814950752302549e+00 -2.025214120094701552e-03
2.250000000000000000e+00 1.018500482331786916e+00 1.692428786946012205e-03
2.270833333333333037e+00 1.010476451973083778e+00 -1.622258465930249364e-03
2.291666666666666519e+00 1.009490030900769275e+00 -2.421158713758366074e-04
2.312500000000000000e+00 1.018371425928369822e+00 -7.403157635381039069e-04
2.333333333333333037e+00 1.017493610702459028e+00 -5.130954335005991117e-04
2.354166666666666519e+00 1.024109048337361605e+00 1.858496095789029549e-03
2.375000000000000000e+00 1.025933958964828419e+00 7.127725383541785907e-04
2.395833333333333037e+00 1.031767135748424824e+00 -2.224722272392559187e-03
2.416666666666666519e+00 1.039378073274479952e+00 6.988951922296621428e-04
2.437500000000000000e+00 1.037763251639521878e+00 2.682577219428863217e-04
2.458333333333333037e+00 1.027418458924055145e+00 -1.007453737933184344e-03
2.479166666666666519e+00 1.021817902918138232e+00 4.096438266587733431e-05
2.500000000000000000e+00 1.007227948159958419e+00 7.307162611722680182e-04
2.520833333333333037e+00 9.961956641469574825e-01 -1.230123789824160677e-04
2.541666666666666519e+00 9.900702806371604048e-01 9.763736679207625328e-04
2.562500000000000000e+00 9.875917387839341366e-01 2.442437983648027607e-04
2.583333333333333037e+00 9.704174023949060368e-01 3.005080832009142063e-04
2.604166666666666519e+00 9.708784634189834284e-01 8.966897022193888586e-04
2.625000000000000000e+00 9.622488735132683768e-01 1.235683243022202629e-03
2.645833333333333037e+00 9.618571411273975080e-01 -1.645397161815227499e-03
2.666666666666666519e+00 9.678664767374218769e-01 -1.820465252064094050e-03
2.687500000000000000e+00 9.857909178238951631e-01 2.699337599434561779e-04
2.708333333333333037e+00 1.001814556941125867e+00 7.297323256324171614e-04
2.729166666666666519e+00 1.009698760269436058e+00 -1.199276970291704393e-03
2.750000000000000000e+00 1.022934176426198549e+00 -4.457077027892605370e-04
2.770833333333333037e+00 1.017130152025236267e+00 7.830839513213336224e-04
2.791666666666666519e+00 1.010361564362516118e+00 -1.057020892745324592e-03
2.812500000000000000e+00 9.989809470101119748e-01 -5.026094407595546121e-04
2.833333333333333037e+00 9.909937258775408653e-01 1.431671702796660252e-04
2.854166666666666519e+00 9.936677207553366031e-01 6.347919868781749927e-04
2.875000000000000000e+00 9.916103286915859405e-01 9.427672276695439786e-04
2.895833333333333037e+00 9.956766819475604269e-01 9.150856952530964658e-04
2.916666666666666519e+00 9.917042555597761488e-01 1.134442381346850411e-03
2.937500000000000000e+00 9.928570058985770608e-01 -1.200037767627686828e-03
2.958333333333333037e+00 9.896454340562481633e-01 -1.420153751723424564e-03
2.979166666666666519e+00 1.002997740232998813e+00 -5.897915912405513007e-04
3.000000000000000000e+00 1.011870907433848776e+00 -8.517437710998978216e-05
3.020833333333333037e+00 1.021079728244438822e+00 -8.139879105899994107e-04
3.041666666666666519e+00 1.032293098168868717e+00 -1.304041845976559996e-03
3.062500000000000000e+00 1.026023200336707353e+00 4.064799724290610577e-04
3.083333333333333037e+00 1.017980379399258339e+00 -5.135546192821946942e-04
3.104166666666666519e+00 1.002710241103268896e+00 -3.818433280493180532e-04
3.125000000000000000e+00 9.914779269112509175e-01 -1.202504896370405058e-03
3.145833333333333037e+00 9.919767231158109766e-01 1.156480293516775433e-03
3.166666666666666519e+00 9.917833008975887044e-01 1.154526596977148824e-03
3.187500000000000000e+00 1.001496682104077829e+00 1.363250906238778993e-03
3.208333333333333037e+00 1.008663601655519493e+00 1.024672034394897213e-03
3.229166666666666519e+00 1.007306305781570543e+00 4.515596199653777862e-04
3.250000000000000000e+00 1.002614434321117853e+00 -1.662915665598756448e-04
3.270833333333333037e+00 9.936310074954067817e-01 3.994400024908258888e-04
3.291666666666666519e+00 9.908290276544935438e-01 1.038718032803714279e-03
3.312500000000000000e+00 9.893113402642017551e-01 5.869525263176531569e-04
3.333333333333333037e+00 9.981365324408676409e-01 -1.523948045013390597e-03
3.354166666666666519e+00 1.005424062681609332e+00 -2.080792653064794065e-04
3.375000000000000000e+00 1.006761128244602954e+00 -3.023875290902289757e-03
3.395833333333333037e+00 1.009837150974366216e+00 -2.615265124510340026e-05
3.416666666666666519e+00 9.940203282244308713e-01 7.828823843672230980e-04
3.437500000000000000e+00 9.892188357748782357e-01 7.303919138990434042e-04
3.458333333333333037e+00 9.857688397967265814e-01 -1.071754353998975165e-03
3.479166666666666519e+00 9.837740810866983932e-01 6.278042445184158589e-05
3.500000000000000000e+00 9.825395623532398037e-01 6.561280332050586743e-04
3.520833333333333037e+00 9.840914262924687073e-01 7.039254463892426206e-04
3.541666666666666519e+00 9.924109230409596805e-01 2.133770853751125788e-04
3.562500000000000000e+00 9.954022795607081475e-01 2.246661415896642703e-03
3.583333333333333037e+00 9.965946625453259156e-01 1.301279298520384648e-03
3.604166666666666519e+00 1.001429953414337826e+00 -3.673339652017624022e-05
3.625000000000000000e+00 1.005955638133936958e+00 -1.005811706086544386e-03
3.645833333333333037e+00 1.007018230720336138e+00 4.476742862925178605e-04
3.666666666666666519e+00 1.008790941986956513e+00 6.311318508580203782e-04
3.687500000000000000e+00 1.009099067379733317e+00 2.345492986235199646e-03
3.708333333333333037e+00 1.015204956667276059e+00 1.655138837119830928e-03
3.729166666666666519e+00 1.025279747075974690e+00 2.671974783644105039e-03
3.750000000000000000e+00 1.028632877299404669e+00 1.466290988342638609e-04
3.770833333333333037e+00 1.025910433881394024e+00 2.744630762711209801e-03
3.791666666666666519e+00 1.018352271603458092e+00 -2.906798188322425296e-04
3.812500000000000000e+00 1.005751194302254126e+00 -2.728545085261618267e-04
3.833333333333333037e+00 9.902935795960208232e-01 6.444433224470954961e-05
3.854166666666666519e+00 9.807785887723037277e-01 2.162476253971717336e-03
3.875000000000000000e+00 9.832618426763780617e-01 -4.751679876909536276e-04
3.895833333333333037e+00 9.865079755823252805e-01 -1.940927064805213664e-04
3.916666666666666519e+00 9.871506295699705724e-01 -1.603508907454984219e-03
3.937500000000000000e+00 9.963157245034609533e-01 1.484284935454886290e-03
3.958333333333333037e+00 9.989310999326425078e-01 -1.535866683911220072e-03
3.979166666666666519e+00 9.996466344129918413e-01 -2.861723998103768055e-05
4.000000000000000000e+00 9.963106963717266451e-01 -9.482543043118592859e-04
4.020833333333333037e+00 9.971067313830516143e-01 -1.549413533988217278e-03
4.041666666666666075e+00 9.990897864864521916e-01 -5.766793652980888420e-04
4.062500000000000000e+00 9.984618169599079884e-01 1.191596358405254104e-03
4.083333333333333037e+00 9.996858488150697220e-01 1.101394081195929218e-03
4.104166666666666075e+00 9.966854486539952207e-01 2.587682632499824654e-03
4.125000000000000000e+00 9.911113316948632068e-01 -7.802294351474209312e-04
4.145833333333333037e+00 9.850513091552111078e-01 8.254735917008951653e-04
4.166666666666666075e+00 9.781089680840512335e-01 1.653572348161056263e-03
4.187500000000000000e+00 9.797572994928304135e-01 -4.338721191919794971e-04
4.208333333333333037e+00 9.832172203855359394e-01 -7.587598251396773059e-04
4.229166666666666075e+00 9.877415265598527006e-01 -2.251424395784374320e-04
4.250000000000000000e+00 9.914172485620068587e-01 -8.765859099279521430e-04
4.270833333333333037e+00 9.960444162657220435e-01 1.436540796288859976e-03
4.291666666666666075e+00 9.992774465463242217e-01 -4.431872295301143134e-04
4.312500000000000000e+00 1.003777979600186887e+00 -5.261151839784219747e-04
4.333333333333333037e+00 9.978955924714842940e-01 -1.951010463287220853e-03
4.354166666666666075e+00 9.937143503907410746e-01 -8.381509289197569415e-04
4.375000000000000000e+00 9.968683796895541072e-01 -5.318808806969781101e-04
4.395833333333333037e+00 9.915303986596277763e-01 -1.562811471243095432e-03
4.416666666666666075e+00 1.001163341311407606e+00 -1.438152342606579956e-05
4.437500000000000000e+00 9.990914160805169919e-01 -1.988473109049801891e-03
4.458333333333333037e+00 1.006749487437804236e+00 -5.226331589582176775e-04
4.479166666666666075e+00 1.011886297359075648e+00 -9.847237711674795488e-04
4.500000000000000000e+00 1.014236362418837301e+00 -1.554645237402466290e-03
4.520833333333333037e+00 1.009936236481447924e+00 3.230781501059174139e-04
4.541666666666666075e+00 9.994682120330653508e-01 -1.241115718162366915e-03
4.562500000000000000e+00 9.844818520202985868e-01 1.649077389457202910e-03
4.583333333333333037e+00 9.782356124709491452e-01 6.033921170388074776e-04
4.604166666666666075e+00 9.752199005511023033e-01 -2.889143128759213844e-04
4.625000000000000000e+00 9.884544326077830956e-01 7.686584882328935386e-04
4.645833333333333037e+00 9.920611049947473115e-01 -9.708855244075334555e-04
4.666666666666666075e+00 1.002671497483236251e+00 -1.918258633821923707e-03
4.687500000000000000e+00 1.011957746138499203e+00 1.363302234962988566e-03
4.708333333333333037e+00 1.007585800558931322e+00 -2.081204221718118818e-03
4.729166666666666075e+00 9.957255702816618648e-01 -1.261816411616846533e-03
4.750000000000000000e+00 9.948527882925778387e-01 -7.382622457215921082e-04
4.770833333333333037e+00 9.912631375443785586e-01 -1.483301088266667867e-03
4.791666666666666075e+00 9.967510142395489270e-01 -6.395624595720884875e-04
4.812500000000000000e+00 1.002075850249205313e+00 1.050391429903629317e-03
4.833333333333333037e+00 1.007826069970446436e+00 6.177596010453839876e-04
4.854166666666666075e+00 1.011328902229637450e+00 2.223175919343361832e-03
4.875000000000000000e+00 1.012116739797105591e+00 1.339909565365585533e-03
4.895833333333333037e+00 1.005953351224584846e+00 -6.092830657050489327e-05
4.916666666666666075e+00 9.999346864215543640e-01 -8.633911049748205311e-04
4.937500000000000000e+00 9.966154079618301243e-01 3.684550657624591804e-04
4.958333333333333037e+00 9.899724721115020776e-01 4.135489580193792863e-04
4.979166666666666075e+00 9.972918934510427436e-01 -8.662110003848003505e-04
5.000000000000000000e+00 1.003571732801347371e+00 -1.270070742480468304e-05
5.020833333333333037e+00 1.001203635108418588e+00 4.076341440710223992e-04
5.041666666666666075e+00 1.013427889176360175e+00 -1.249572607313295365e-03
5.062500000000000000e+00 1.009306284864017522e+00 -6.402517935634122409e-04
5.083333333333333037e+00 1.009221683812828951e+00 7.514559200128898128e-04
5.104166666666666075e+00 1.006225742418847213e+00 1.622337114077020517e-04
5.125000000000000000e+00 1.004965857984567057e+00 -9.023321453044235970e-04
5.145833333333333037e+00 1.000481077781150807e+00 6.280155814231824915e-04
5.166666666666666075e+00 9.998293503275766936e-01 -1.413319210726249938e-03
5.187500000000000000e+00 1.008981580473249817e+00 -1.861617552818405779e-04
5.208333333333333037e+00 1.008132836079723704e+00 3.835467706612651268e-04
5.229166666666666075e+00 1.016582366039049168e+00 -1.598896902313891614e-03
5.250000000000000000e+00 1.012822638176860579e+00 2.540878480262371317e-04
5.270833333333333037e+00 1.016097262431339576e+00 1.688492759514724538e-03
5.291666666666666075e+00 1.016209064769648895e+00 -1.539363406585772184e-03
