0.000000000000000000e+00 9.944132892509294219e-01 -1.408468886115538869e-04
2.083333333333333218e-02 1.006262778252285717e+00 -6.140956317291959132e-04
4.166666666666666435e-02 1.013435702821412709e+00 -1.782225547427275514e-03
6.250000000000000000e-02 1.010147151418991696e+00 -1.140103883379311897e-04
8.333333333333332871e-02 1.008828429053910014e+00 -7.556604956550168253e-04
1.041666666666666574e-01 9.903627611619808535e-01 -2.161178732722293574e-03
1.250000000000000000e-01 9.830750506761800622e-01 -1.742157579822311512e-03
1.458333333333333148e-01 9.749202187046164259e-01 1.390120351554801010e-03
1.666666666666666574e-01 9.891287893322010527e-01 8.903836859933423340e-04
1.875000000000000000e-01 1.016627289792179756e+00 -1.778613994752007181e-04
2.083333333333333148e-01 1.041465593982267679e+00 3.355736031539898411e-04
2.291666666666666574e-01 1.033893808546026305e+00 2.406778441371801996e-04
2.500000000000000000e-01 9.963099175815928188e-01 -2.911974885736058182e-04
2.708333333333333148e-01 9.627461951699749498e-01 -2.581487256569162548e-03
2.916666666666666297e-01 9.609253585465308278e-01 -4.267540160086166334e-04
3.125000000000000000e-01 9.866718612860659876e-01 -2.519799666737247853e-04
3.333333333333333148e-01 1.027046556451234771e+00 7.182117871333280933e-04
3.541666666666666297e-01 1.040831817420459382e+00 -1.000581396764680308e-03
3.750000000000000000e-01 1.020679872362643792e+00 -5.278165784049548620e-04
3.958333333333333148e-01 9.901794228120236463e-01 1.028408563659190039e-03
4.166666666666666297e-01 9.740882066442172471e-01 -2.019748364864821545e-03
4.375000000000000000e-01 9.807457997122974724e-01 5.067465441993047361e-04
4.583333333333333148e-01 1.003208317068831734e+00 -4.383142205536706281e-04
4.791666666666666297e-01 1.019761521182029451e+00 -5.761256515939433293e-04
5.000000000000000000e-01 1.015228100547411305e+00 -1.083009772772803225e-03
5.208333333333332593e-01 9.983409957870245099e-01 1.015965398167071980e-03
5.416666666666666297e-01 9.778734244398824549e-01 -1.043964099958803694e-03
5.625000000000000000e-01 9.756284452778747340e-01 8.938342585385986592e-04
5.833333333333332593e-01 9.956554202772273099e-01 1.022089415196786354e-03
6.041666666666666297e-01 1.029036167804450841e+00 6.330009394754841602e-04
6.250000000000000000e-01 1.043458799902940326e+00 4.392215081883091982e-04
6.458333333333332593e-01 1.022142887779539100e+00 1.099965992271402472e-03
6.666666666666666297e-01 9.861902238104510721e-01 9.373454020505904297e-04
6.875000000000000000e-01 9.645363428645262749e-01 4.414789091188222464e-04
7.083333333333332593e-01 9.636784827631187378e-01 3.820012507654791593e-04
7.291666666666666297e-01 9.895459319861983349e-01 2.933144995157171888e-03
7.500000000000000000e-01 1.016826061311242313e+00 -1.435891621931232980e-03
7.708333333333332593e-01 1.029339129159668076e+00 -1.362313380740858470e-04
7.916666666666666297e-01 1.020070744325034751e+00 5.436579124469620786e-04
8.125000000000000000e-01 1.009749773789500260e+00 -2.215343134301495749e-04
8.333333333333332593e-01 9.982843985012370691e-01 2.620548562916959895e-03
8.541666666666666297e-01 9.824327705092538165e-01 1.179812402698837736e-03
8.750000000000000000e-01 9.729584288501089695e-01 1.279893554426088636e-03
8.958333333333332593e-01 9.812431121531770550e-01 1.105809724161552470e-03
9.166666666666666297e-01 9.980739452359672637e-01 8.924287421288291076e-04
9.375000000000000000e-01 1.015573374007849639e+00 4.282637270205906640e-04
9.583333333333332593e-01 1.020940808208134154e+00 -5.262376533002776280e-04
9.791666666666666297e-01 1.025143901067874674e+00 -3.696976671167921951e-04
1.000000000000000000e+00 1.014592542890699445e+00 1.539294608936196684e-03
1.020833333333333259e+00 9.911582262069084104e-01 1.433656873845440944e-04
1.041666666666666519e+00 9.707512751070493939e-01 -8.164298283748164676e-04
1.062500000000000000e+00 9.703984531372777944e-01 -2.639277708931408355e-04
1.083333333333333259e+00 9.884405506370934624e-01 -8.209616166139190388e-04
1.104166666666666519e+00 1.019252384680963575e+00 7.231992781446089065e-04
1.125000000000000000e+00 1.038700831884199260e+00 -2.497066423614572282e-03
1.145833333333333259e+00 1.024083371469499015e+00 -1.693880855597682802e-03
1.166666666666666519e+00 9.878918518093268153e-01 -6.202847614194272096e-04
1.187500000000000000e+00 9.678227559246151968e-01 -3.887643901701760954e-05
1.208333333333333259e+00 9.783544575191471804e-01 -1.068817311359047603e-03
1.229166666666666519e+00 1.007540940435245558e+00 6.627834087356312921e-04
1.250000000000000000e+00 1.024207497559865621e+00 1.928540431594421081e-03
1.270833333333333259e+00 1.015890137514303238e+00 1.182088039626317828e-03
1.291666666666666519e+00 9.867439692243281657e-01 2.259001333848164456e-03
1.312500000000000000e+00 9.693439542688868649e-01 -1.180878676938583970e-03
1.333333333333333259e+00 9.783876322655759017e-01 -2.041728825429334725e-03
1.354166666666666519e+00 1.014469642245486414e+00 -1.528804693325410248e-04
1.375000000000000000e+00 1.030191640914040807e+00 8.581151898402945323e-06
1.395833333333333259e+00 1.030769543989112913e+00 -1.935535691932201369e-03
1.416666666666666519e+00 1.005770325998706305e+00 2.390773279376886325e-03
1.437500000000000000e+00 9.793815579040561214e-01 1.312568326012667234e-03
1.458333333333333259e+00 9.708623391179593831e-01 3.403514602657524532e-04
1.479166666666666519e+00 9.865755221434516775e-01 1.418599649802654381e-03
1.500000000000000000e+00 1.003620144946228088e+00 5.798308048119603852e-04
1.520833333333333259e+00 1.012290731662819354e+00 -2.528800520484468344e-03
1.541666666666666519e+00 1.013194572098962798e+00 -1.727993796249372794e-03
1.562500000000000000e+00 1.005719682875446885e+00 2.004444194679229959e-03
1.583333333333333259e+00 1.009144612571978739e+00 -7.295333368530866397e-05
1.604166666666666519e+00 1.003453081629242627e+00 3.136447710467365167e-04
1.625000000000000000e+00 9.922279058193291812e-01 1.157632601740589667e-03
1.645833333333333259e+00 9.762573953227147161e-01 -2.170372618890883260e-03
1.666666666666666519e+00 9.789877175462271541e-01 6.372727901186789595e-04
1.687500000000000000e+00 1.004185624874534888e+00 1.382929661658423119e-03
1.708333333333333259e+00 1.017479194223483097e+00 4.204399555027921133e-04
1.729166666666666519e+00 1.022532314132868825e+00 -5.427472319924730288e-05
1.750000000000000000e+00 1.001895563810960565e+00 -5.914665901642322809e-04
1.770833333333333259e+00 9.814593982806129047e-01 7.324110166725644570e-04
1.791666666666666519e+00 9.850614312201325662e-01 -6.527430927603407578e-04
1.812500000000000000e+00 1.003103039934436946e+00 6.568521163190117740e-05
1.833333333333333259e+00 1.012075696211150344e+00 2.118311120026730634e-03
1.854166666666666519e+00 1.009072040244472834e+00 -2.126759854005753252e-04
1.875000000000000000e+00 9.903174215609240605e-01 1.478749232200211872e-03
1.895833333333333259e+00 9.706917994451771392e-01 -9.281331599152547974e-04
1.916666666666666519e+00 9.494316629600983992e-01 1.404684347926036516e-03
1.937500000000000000e+00 9.424446656726055416e-01 -1.968174668157431073e-04
1.958333333333333259e+00 9.285340428908454014e-01 8.870124234588881371e-04
1.979166666666666519e+00 9.113710974181665758e-01 -1.328255585333023561e-03
2.000000000000000000e+00 8.923422925064069533e-01 -5.227136332603888507e-04
2.020833333333333037e+00 8.614026633548840239e-01 1.936669606157733186e-03
2.041666666666666519e+00 8.329270074238099841e-01 -1.786061181576480226e-03
2.062500000000000000e+00 8.196496605910872368e-01 -5.185080345767319567e-05
2.083333333333333037e+00 8.177289004790584404e-01 -2.939592496137045387e-04
2.104166666666666519e+00 8.290875898834035862e-01 -2.651081113220922231e-03
2.125000000000000000e+00 8.376102056330125833e-01 1.540569617879945872e-03
2.145833333333333037e+00 8.340157983414433485e-01 -1.460743424130654666e-03
2.166666666666666519e+00 8.483331326773320136e-01 -2.513853350950508592e-03
2.187500000000000000e+00 8.767751490672300863e-01 2.708462793461756282e-04
2.208333333333333037e+00 9.102429084907719403e-01 -1.225309890451159803e-03
2.229166666666666519e+00 9.357393690703202926e-01 1.796625695520453125e-04
2.250000000000000000e+00 9.456128752673839122e-01 2.105989277518603535e-03
2.270833333333333037e+00 9.503194401059321672e-01 2.153011776196466723e-03
2.291666666666666519e+00 9.657421729562181145e-01 6.065120616363149988e-04
2.312500000000000000e+00 9.863644388370161886e-01 1.349044007387325541e-03
2.333333333333333037e+00 1.001792498087071825e+00 -4.485684205680651204e-04
2.354166666666666519e+00 1.004521433284295329e+00 1.251700257179116449e-03
2.375000000000000000e+00 1.006267712425449323e+00 -4.381882727726343950e-04
2.395833333333333037e+00 1.007329657126366351e+00 5.774714654425692258e-04
2.416666666666666519e+00 1.002773312386385562e+00 1.653741716905959532e-03
2.437500000000000000e+00 9.993103495823894011e-01 1.299962127169118815e-04
2.458333333333333037e+00 9.962939023383594606e-01 1.210039137428238704e-03
2.479166666666666519e+00 9.936845333371369104e-01 1.346861838548624776e-04
2.500000000000000000e+00 9.999573736723783579e-01 1.311837155185552068e-03
2.520833333333333037e+00 9.964931084691259766e-01 -1.122045588195182565e-03
2.541666666666666519e+00 1.003740911154180404e+00 -1.477458836858163132e-03
2.562500000000000000e+00 1.001003676424557565e+00 1.405045189999172810e-03
2.583333333333333037e+00 1.010306328589494207e+00 -5.224036781566242325e-04
2.604166666666666519e+00 1.013219716695913375e+00 -2.329663687223029397e-04
2.625000000000000000e+00 1.012730959256698648e+00 -2.763023271482408687e-04
2.645833333333333037e+00 9.895202328326579977e-01 -5.223608864415177702e-04
2.666666666666666519e+00 9.756860024331743819e-01 9.542284598433677014e-04
2.687500000000000000e+00 9.856177220792462501e-01 5.972216441568752943e-04
2.708333333333333037e+00 1.010024120280031301e+00 2.331301120310665109e-04
2.729166666666666519e+00 1.031723403684577933e+00 -1.573308916393236292e-03
2.750000000000000000e+00 1.035284810468419137e+00 1.244620889977733971e-03
2.770833333333333037e+00 1.001966832304814536e+00 2.102072808644048392e-03
2.791666666666666519e+00 9.621972565454810500e-01 5.617370673435721036e-04
2.812500000000000000e+00 9.566466645887965470e-01 1.721047889736930037e-03
2.833333333333333037e+00 9.864214933037194211e-01 -1.419647756828461239e-03
2.854166666666666519e+00 1.027024105864005277e+00 5.269632275880973236e-04
2.875000000000000000e+00 1.047748484401890057e+00 3.961958809242448025e-04
2.895833333333333037e+00 1.032179296492163445e+00 -1.068797769228712865e-03
2.916666666666666519e+00 9.912102184940118077e-01 1.789497622295170229e-04
2.937500000000000000e+00 9.641960896930008573e-01 -3.102098558551463943e-04
2.958333333333333037e+00 9.643979856100560744e-01 9.129159282825670624e-04
2.979166666666666519e+00 9.939821172727678622e-01 -4.546974527550506277e-04
3.000000000000000000e+00 1.011730873146550636e+00 8.369269427301218275e-06
3.020833333333333037e+00 1.009029804559692156e+00 5.599513400529917799e-04
3.041666666666666519e+00 1.011120172717223209e+00 1.416085370824046971e-05
3.062500000000000000e+00 1.015654966058723963e+00 8.514205125984838180e-04
3.083333333333333037e+00 1.020529495320110724e+00 -1.126249708407729136e-03
3.104166666666666519e+00 9.989159254308765945e-01 2.471223509078376065e-03
3.125000000000000000e+00 9.719246210916668849e-01 -5.027968182374196755e-04
3.145833333333333037e+00 9.600695954594598014e-01 1.682593194328600109e-03
3.166666666666666519e+00 9.781464370941280739e-01 -1.496752303732024839e-03
3.187500000000000000e+00 1.016502450834673610e+00 1.067460032058516542e-03
3.208333333333333037e+00 1.039917937170560913e+00 -3.173394775079059699e-04
3.229166666666666519e+00 1.031868158276676439e+00 6.083404584726172584e-04
3.250000000000000000e+00 1.008436799586290622e+00 -4.795685048580858247e-04
3.270833333333333037e+00 9.825294422043736597e-01 -2.269914779737937729e-04
3.291666666666666519e+00 9.769502140658140599e-01 1.735843635056590365e-03
3.312500000000000000e+00 9.811761536088230429e-01 6.743214998777885463e-04
3.333333333333333037e+00 9.854617351768454325e-01 1.197436901622397042e-03
3.354166666666666519e+00 1.004139595185070899e+00 -6.453238506516208129e-04
3.375000000000000000e+00 1.024258225274436107e+00 4.301792133062250483e-04
3.395833333333333037e+00 1.032809757716645516e+00 -9.826141851590030740e-04
3.416666666666666519e+00 1.014112696232731814e+00 -3.020239397223785306e-04
3.437500000000000000e+00 9.821878995174117000e-01 -1.486213677211647120e-03
3.458333333333333037e+00 9.641063485757159768e-01 1.993371913306755602e-03
3.479166666666666519e+00 9.713248323814466234e-01 -8.845552201231424551e-04
3.500000000000000000e+00 1.009567848584425054e+00 1.043978296844606498e-03
3.520833333333333037e+00 1.038192439694427982e+00 1.041364597918030327e-03
3.541666666666666519e+00 1.036222544240898547e+00 1.441243041961504405e-03
3.562500000000000000e+00 1.008635315789775388e+00 5.797994784774833116e-04
3.583333333333333037e+00 9.815707821665545785e-01 2.721393636117676123e-04
3.604166666666666519e+00 9.696078813034929578e-01 1.927436421020085151e-03
3.625000000000000000e+00 9.745538372350434075e-01 1.394701526421737725e-03
3.645833333333333037e+00 1.000267280806464543e+00 -1.580822991662693758e-03
3.666666666666666519e+00 1.029997508685997598e+00 -1.824880825776476140e-03
3.687500000000000000e+00 1.038037240741074729e+00 1.929450532463725245e-05
3.708333333333333037e+00 1.023128921533926095e+00 4.513941178966984617e-04
3.729166666666666519e+00 9.892252688164444585e-01 -1.111723651827593428e-03
3.750000000000000000e+00 9.667891078790485926e-01 3.005091598878820874e-04
3.770833333333333037e+00 9.725276147721408915e-01 -6.061073249091778392e-04
3.791666666666666519e+00 9.992110491904823144e-01 -2.164226531658519398e-04
3.812500000000000000e+00 1.021716492465045478e+00 5.341679155735903559e-04
3.833333333333333037e+00 1.023974245208787215e+00 5.276343374492971534e-04
3.854166666666666519e+00 1.006836166952667533e+00 -2.093850367103002475e-03
3.875000000000000000e+00 9.907225679939690721e-01 9.265710709014911154e-04
3.895833333333333037e+00 9.961328992989870734e-01 -7.066896209304746089e-04
3.916666666666666519e+00 1.008384420022210737e+00 -1.085790035997974889e-03
3.937500000000000000e+00 1.018897369065718816e+00 7.202757369578039566e-04
3.958333333333333037e+00 9.999377182666517871e-01 1.122016776589163404e-03
3.979166666666666519e+00 9.876615310519206714e-01 -6.981106351713858068e-04
4.000000000000000000e+00 9.829965804009337393e-01 1.384552167902358298e-04
4.020833333333333037e+00 9.995254837398223069e-01 -4.923194398147599836e-04
4.041666666666666075e+00 1.022498465322738692e+00 -5.598453020693538009e-04
4.062500000000000000e+00 1.030456528151688422e+00 1.343913529366049442e-04
4.083333333333333037e+00 1.010096428329728235e+00 9.421595815091950480e-05
4.104166666666666075e+00 9.884479801069463445e-01 -4.094422642744958291e-04
4.125000000000000000e+00 9.795085892040664710e-01 1.724063924344229918e-03
4.145833333333333037e+00 9.913065289336749908e-01 1.305010628564567694e-03
4.166666666666666075e+00 1.008488351704374786e+00 2.566849255566948634e-03
4.187500000000000000e+00 1.011760650543474416e+00 -4.712482315965108070e-04
4.208333333333333037e+00 1.004381738872409668e+00 -4.333081401418639126e-04
4.229166666666666075e+00 9.930346613764562402e-01 -1.462580629125382432e-03
4.250000000000000000e+00 9.939180200799464515e-01 -1.444362343381739308e-03
4.270833333333333037e+00 1.006651785261392540e+00 9.473386170305370590e-04
4.291666666666666075e+00 1.003953380072434731e+00 1.703197469149220222e-04
4.312500000000000000e+00 9.966414254613726875e-01 1.202029059406056321e-03
4.333333333333333037e+00 1.001729662901308826e+00 1.746489309629285043e-04
4.354166666666666075e+00 1.011054747112612784e+00 -8.070809702632543480e-04
4.375000000000000000e+00 1.015134439744092898e+00 1.033834343089386947e-03
4.395833333333333037e+00 9.930855055321748948e-01 7.616968804754307033e-04
4.416666666666666075e+00 9.836881436920076327e-01 2.084773447189103724e-03
4.437500000000000000e+00 9.807098015121039625e-01 5.037333767808186997e-04
4.458333333333333037e+00 1.002787494881757002e+00 -2.566386863297857607e-04
4.479166666666666075e+00 1.021413256841678496e+00 1.120343391475077605e-03
4.500000000000000000e+00 1.014171652265703383e+00 1.151517966370092360e-03
4.520833333333333037e+00 9.937447129179761696e-01 -7.037692514342872669e-04
4.541666666666666075e+00 9.791801614699815470e-01 1.251176928453351855e-03
4.562500000000000000e+00 9.895662045098890802e-01 7.599661388008609360e-04
4.583333333333333037e+00 1.017451407051517043e+00 1.438541135000532883e-03
4.604166666666666075e+00 1.024347384245096082e+00 -3.951371710916596605e-04
4.625000000000000000e+00 1.001799596053954522e+00 1.039947715799172589e-03
4.645833333333333037e+00 9.813893973869129983e-01 1.799028665206453114e-03
4.666666666666666075e+00 9.766768433628613133e-01 -1.630513016241593458e-03
4.687500000000000000e+00 9.919226564631394849e-01 1.299725917276122302e-03
4.708333333333333037e+00 1.015561722056767202e+00 -8.007476332558479152e-04
4.729166666666666075e+00 1.024378253786871751e+00 -8.039841521964115258e-05
4.750000000000000000e+00 1.026293565757990356e+00 2.895491699262953540e-05
4.770833333333333037e+00 1.014355686616986052e+00 -4.767458148139135424e-04
4.791666666666666075e+00 9.873265972980123095e-01 -3.286714366186994181e-04
4.812500000000000000e+00 9.709669631811216339e-01 1.474865192993053079e-03
4.833333333333333037e+00 9.715195110608575435e-01 -1.349902694665151891e-04
4.854166666666666075e+00 9.939674133167998304e-01 1.914215938343333083e-03
4.875000000000000000e+00 1.032566520119449160e+00 -3.401691230325536944e-03
4.895833333333333037e+00 1.042341705463579293e+00 1.216085019240863022e-03
4.916666666666666075e+00 1.025372718789878235e+00 1.339599854135375403e-03
4.937500000000000000e+00 9.909032908245380966e-01 7.710265036514929752e-04
4.958333333333333037e+00 9.727973000262917225e-01 1.069864159637995112e-03
4.979166666666666075e+00 9.745501441056584335e-01 -5.528360166848811418e-04
5.000000000000000000e+00 9.901219223609776243e-01 -2.164345576102967225e-03
5.020833333333333037e+00 1.008063428741626133e+00 -1.003281907331676553e-03
5.041666666666666075e+00 1.017452080373600243e+00 -1.809204753642317627e-03
5.062500000000000000e+00 1.019153953725431716e+00 -6.996578430824644231e-04
5.083333333333333037e+00 1.018970495906385443e+00 -1.040854890370636072e-03
5.104166666666666075e+00 1.005062735261613494e+00 -1.242325661266637004e-03
5.125000000000000000e+00 9.845176095428119778e-01 -5.132355811495189308e-04
5.145833333333333037e+00 9.653591347728505134e-01 6.880123436434993972e-04
5.166666666666666075e+00 9.732395327232481463e-01 -1.646150590930233219e-03
5.187500000000000000e+00 1.002773246050315592e+00 1.804944864194144960e-04
5.208333333333333037e+00 1.045985523057133548e+00 6.893977213224773476e-04
5.229166666666666075e+00 1.053921721939423017e+00 1.893290639010999227e-04
5.250000000000000000e+00 1.025789831389990692e+00 8.182556358399942003e-04
5.270833333333333037e+00 9.719686705869790000e-01 9.251991674735200808e-05
5.291666666666666075e+00 9.401465851133298246e-01 -1.298772914247837930e-03
5.312500000000000000e+00 9.494448151649989009e-01 4.916179742430230263e-04
5.333333333333333037e+00 1.005461109905213757e+00 -7.707131546360963727e-04
5.354166666666666075e+00 1.050793908001583565e+00 -1.008662435909557595e-03
5.375000000000000000e+00 1.053342280335932468e+00 1.405771517860643144e-03
5.395833333333333037e+00 1.027454127477104961e+00 1.242738376443473574e-03
5.416666666666666075e+00 9.861676856520974477e-01 1.383749076503171076e-03
5.437500000000000000e+00 9.654743133560311774e-01 -3.116029715635414404e-04
5.458333333333333037e+00 9.769641068431376141e-01 -9.087851252360822270e-05
5.479166666666666075e+00 9.918671573268116326e-01 -1.809115186215203876e-03
5.500000000000000000e+00 1.006243399513733650e+00 -6.296259967614873439e-04
5.520833333333333037e+00 1.009128727064280806e+00 2.271672566901233609e-03
5.541666666666666075e+00 1.006821504753362184e+00 -4.546640558665398244e-04
5.562500000000000000e+00 1.010960662495768769e+00 3.866616301676871329e-04
5.583333333333333037e+00 1.005934082911444705e+00 4.782725525587327282e-04
5.604166666666666075e+00 1.003716420252047437e+00 -3.287485267126395586e-04
5.625000000000000000e+00 1.003411614982089306e+00 7.937847645253333557e-06
5.645833333333333037e+00 1.009648818020048466e+00 1.283693516800393526e-03
5.666666666666666075e+00 1.004007626868486991e+00 8.915481616055773726e-04
5.687500000000000000e+00 9.817608774987766074e-01 5.186800563134478159e-04
5.708333333333333037e+00 9.631457723603897847e-01 -4.205060551662962430e-04
5.729166666666666075e+00 9.893430677278466367e-01 -2.276268659266065045e-03
5.750000000000000000e+00 1.028114613855989123e+00 -2.827441149826556959e-04
5.770833333333333037e+00 1.056328733053628843e+00 7.102218248407594177e-04
5.791666666666666075e+00 1.035321213126766615e+00 -1.431398708297946403e-04
5.812500000000000000e+00 9.870163269242061554e-01 1.773360273631842962e-03
5.833333333333333037e+00 9.536578141491750538e-01 -1.310309195569170186e-03
5.854166666666666075e+00 9.578515904742140874e-01 3.080546539739499059e-04
5.875000000000000000e+00 9.960793024360951042e-01 2.294787397806546773e-04
5.895833333333333037e+00 1.031031700362341486e+00 -1.188309018261715514e-03
5.916666666666666075e+00 1.038178271194955427e+00 3.528275911729620933e-04
5.937500000000000000e+00 1.017228758744828099e+00 2.647988086597741881e-04
5.958333333333333037e+00 9.904348315534385883e-01 1.300831370021898878e-03
5.979166666666666075e+00 9.799993988523224564e-01 -2.004826417294051227e-03
6.000000000000000000e+00 9.794332093210267320e-01 -1.146195480376601588e-03
6.020833333333333037e+00 1.001619399266290289e+00 3.454832299285583424e-03
6.041666666666666075e+00 1.028552226113523593e+00 -6.382796748398853132e-04
6.062500000000000000e+00 1.034892730310180253e+00 3.278867903506554166e-04
6.083333333333333037e+00 1.018294748153193874e+00 -1.080426572629937174e-03
6.104166666666666075e+00 9.845270265267960230e-01 -1.326002690069882049e-03
6.125000000000000000e+00 9.555081301688727047e-01 1.104248303517708311e-03
6.145833333333333037e+00 9.661731567733471415e-01 -3.092717518300734588e-05
6.166666666666666075e+00 1.006433506208180839e+00 -1.118208199422432219e-03
6.187500000000000000e+00 1.042660196217463087e+00 1.845567571076322730e-03
6.208333333333333037e+00 1.051014159491816757e+00 -1.766770850775524872e-03
6.229166666666666075e+00 1.021750695932463149e+00 1.254190735816276478e-03
