0.000000000000000000e+00 1.016092407954130916e+00 3.509398095379798730e-04
2.083333333333333218e-02 1.016469672135903224e+00 -1.762481164335869335e-03
4.166666666666666435e-02 1.004268362183608598e+00 7.497712525370578765e-05
6.250000000000000000e-02 9.969339286852000326e-01 7.659052217101971777e-04
8.333333333333332871e-02 1.001213246525082923e+00 2.314177395946207406e-03
1.041666666666666574e-01 1.004285304876249674e+00 5.312221687527424966e-04
1.250000000000000000e-01 1.005378488033163542e+00 -2.434322962454004563e-03
1.458333333333333148e-01 1.001931461971601545e+00 -1.137883370929841165e-04
1.666666666666666574e-01 9.954252747716928473e-01 1.617587486498537827e-03
1.875000000000000000e-01 9.974515355890257728e-01 -3.325327548882965872e-04
2.083333333333333148e-01 1.002605729478009078e+00 -2.570386930910700655e-04
2.291666666666666574e-01 1.010083738423910527e+00 -2.547178155505939057e-03
2.500000000000000000e-01 1.004418500729079788e+00 -4.169279122502401254e-04
2.708333333333333148e-01 9.972853438692474981e-01 -7.843282668850784251e-04
2.916666666666666297e-01 1.000514093731446286e+00 -2.124833646966105272e-03
3.125000000000000000e-01 1.012356107595087762e+00 -1.302224370799719311e-05
3.333333333333333148e-01 1.017532718622728760e+00 3.479718417632556710e-03
3.541666666666666297e-01 1.006755029862358430e+00 -5.356817108608423949e-04
3.750000000000000000e-01 1.000244504454933292e+00 4.485847042322636770e-04
3.958333333333333148e-01 1.005117732032750677e+00 -1.464883576177911854e-04
4.166666666666666297e-01 1.004858077264352945e+00 -1.194054414636228729e-03
4.375000000000000000e-01 9.941551205577321415e-01 6.647246525417364665e-04
4.583333333333333148e-01 9.904918783306985164e-01 1.388795502496073357e-03
4.791666666666666297e-01 9.930824440488429383e-01 -5.583170063676770167e-04
5.000000000000000000e-01 1.005394185606281354e+00 1.190860130939908404e-03
5.208333333333332593e-01 1.008374871572865761e+00 -9.790592134289184244e-04
5.416666666666666297e-01 1.002399561953904783e+00 2.366055282593361626e-03
5.625000000000000000e-01 9.935665622857650092e-01 9.620642658417717695e-04
5.833333333333332593e-01 9.975335821388716662e-01 -7.512367219627071350e-04
6.041666666666666297e-01 1.003203006056210711e+00 6.239843557779596725e-04
6.250000000000000000e-01 1.007143865574070540e+00 -7.851284893718184135e-04
6.458333333333332593e-01 1.015344736822208160e+00 -7.375527192848586053e-04
6.666666666666666297e-01 1.015659815465652205e+00 2.240041298382903796e-03
6.875000000000000000e-01 9.991261108489322140e-01 -9.404850189182477652e-05
7.083333333333332593e-01 9.998106888989680696e-01 5.929059369957623949e-05
7.291666666666666297e-01 9.976431203765629974e-01 7.579452625002376870e-04
7.500000000000000000e-01 9.987031088169499027e-01 1.998420251248126354e-03
7.708333333333332593e-01 9.933477268068751087e-01 -1.370540622963753398e-04
7.916666666666666297e-01 9.973098243339924007e-01 3.794180592170555075e-03
8.125000000000000000e-01 9.999398089612451246e-01 8.656433993111990483e-04
8.333333333333332593e-01 1.007048725430408131e+00 9.174046784724586761e-06
8.541666666666666297e-01 9.964270370462376958e-01 5.020608057935390181e-04
8.750000000000000000e-01 9.931049485573929525e-01 -7.764460033689511405e-04
8.958333333333332593e-01 1.000805724381098161e+00 -2.199440415218805074e-03
9.166666666666666297e-01 1.007366287232434265e+00 7.803454056599447601e-04
9.375000000000000000e-01 1.010546145310781796e+00 6.489198739042883156e-04
9.583333333333332593e-01 9.991502136420963298e-01 -1.696502358767047226e-03
9.791666666666666297e-01 9.976972556795971059e-01 3.510942479013214046e-03
1.000000000000000000e+00 9.964304455408236061e-01 -4.535687924248032977e-04
1.020833333333333259e+00 1.003638815341000301e+00 -9.625738889290437516e-04
1.041666666666666519e+00 1.007736557261019295e+00 8.450407563657248537e-04
1.062500000000000000e+00 1.002929902115658356e+00 2.752244162393706166e-03
1.083333333333333259e+00 9.987321269623844477e-01 4.426829868657661498e-04
1.104166666666666519e+00 9.915169782605102178e-01 -8.232225383432724940e-04
1.125000000000000000e+00 9.879545393019572019e-01 -1.773463599338426190e-03
1.145833333333333259e+00 9.932335825918721106e-01 1.119341447908743991e-03
1.166666666666666519e+00 9.992836913995648551e-01 -5.073240938693490036e-04
1.187500000000000000e+00 1.001509644337428950e+00 -6.544539738300203567e-04
1.208333333333333259e+00 1.005256213388867392e+00 1.724083479106326288e-04
1.229166666666666519e+00 1.014819969008691869e+00 6.886584565275118445e-04
1.250000000000000000e+00 1.006876285584358710e+00 1.912853583910002493e-04
1.270833333333333259e+00 9.968271523330144435e-01 -1.690707444056363572e-03
1.291666666666666519e+00 9.845262337347405746e-01 -7.095247850078793437e-04
1.312500000000000000e+00 9.914146644248128526e-01 5.236335583490551342e-05
1.333333333333333259e+00 1.007268513750064987e+00 3.862874349306111353e-04
1.354166666666666519e+00 1.004062256255139562e+00 4.516518705208022253e-06
1.375000000000000000e+00 1.005611556764086423e+00 -1.830639540140759601e-03
1.395833333333333259e+00 9.959696110871860686e-01 -1.464125859636368748e-03
