0.000000000000000000e+00 9.818724726060984453e-01 2.014620004454500523e-03
2.083333333333333218e-02 9.877523999665277499e-01 -7.346650421053820207e-04
4.166666666666666435e-02 9.887717680975093293e-01 1.221274576527405084e-03
6.250000000000000000e-02 1.001883023259085181e+00 -6.653946722302908883e-04
8.333333333333332871e-02 1.010316859542411683e+00 -9.808136973909701434e-04
1.041666666666666574e-01 1.027535883372217240e+00 -8.880444037502256867e-04
1.250000000000000000e-01 1.023988413250475737e+00 7.086701159567837830e-04
1.458333333333333148e-01 1.017549210095178180e+00 -1.139010879966055297e-03
1.666666666666666574e-01 1.004844521434143267e+00 1.340838742737330853e-03
1.875000000000000000e-01 9.989547746859869237e-01 -5.001635273893073304e-04
2.083333333333333148e-01 9.919379916903727779e-01 6.755043560401594071e-05
2.291666666666666574e-01 1.001329925684303124e+00 -1.305179077703970490e-03
2.500000000000000000e-01 9.953142299954303995e-01 1.089685055900945615e-04
2.708333333333333148e-01 9.955443042272003051e-01 -1.325635828697467522e-05
2.916666666666666297e-01 9.931880762329684531e-01 -1.065049639709541619e-03
3.125000000000000000e-01 9.897809888984858695e-01 1.359424574057266702e-03
3.333333333333333148e-01 9.953506986414950575e-01 1.428274436340809181e-03
3.541666666666666297e-01 9.988079899681585605e-01 1.389951563676660416e-03
3.750000000000000000e-01 1.007990801539168535e+00 2.626754833802087187e-04
3.958333333333333148e-01 1.015025927729634958e+00 -6.778210597257631814e-04
4.166666666666666297e-01 1.021576800119402550e+00 1.440370760964040974e-03
4.375000000000000000e-01 1.013723290832694746e+00 -9.494554635432621336e-04
4.583333333333333148e-01 1.007892530589211244e+00 9.297782379773681998e-04
4.791666666666666297e-01 1.001458329491498045e+00 -2.030409081449028891e-03
5.000000000000000000e-01 9.898649313640280889e-01 3.861743854688777706e-04
5.208333333333332593e-01 9.891832545553124190e-01 3.491379744712357069e-04
5.416666666666666297e-01 9.912773518488188218e-01 -1.069243872024755676e-03
5.625000000000000000e-01 9.953535877231014517e-01 7.534746182133573132e-04
5.833333333333332593e-01 9.977588949513983563e-01 6.104020131180850836e-04
6.041666666666666297e-01 1.001802283694699813e+00 -7.515365250501944254e-04
6.250000000000000000e-01 1.012448864362661016e+00 1.006811167979731721e-03
6.458333333333332593e-01 1.010792287281232493e+00 -2.843273488673507803e-03
6.666666666666666297e-01 1.010170143205447069e+00 7.352045188484177245e-04
6.875000000000000000e-01 1.006687926408440736e+00 -5.424576911368120475e-04
7.083333333333332593e-01 1.002323162470144746e+00 2.607702159422619682e-04
7.291666666666666297e-01 9.999236481440176849e-01 -2.822872744510523279e-05
7.500000000000000000e-01 1.004081569913130245e+00 3.249317443437705222e-03
7.708333333333332593e-01 1.002116459098656653e+00 6.350316101933336718e-04
7.916666666666666297e-01 1.003221114214610576e+00 1.025212323460437426e-03
8.125000000000000000e-01 9.988041023679464780e-01 2.749737367594814650e-04
8.333333333333332593e-01 9.907777653069677060e-01 1.646804301546211588e-03
8.541666666666666297e-01 9.891144804337834717e-01 1.365100769927319333e-03
8.750000000000000000e-01 9.915824959638963598e-01 -1.158781946908602964e-03
8.958333333333332593e-01 1.000625648830062442e+00 -4.197612396038157868e-04
9.166666666666666297e-01 1.012026381179024659e+00 -1.507661959298251062e-03
9.375000000000000000e-01 1.022200977563608726e+00 3.574612681300427981e-03
9.583333333333332593e-01 1.025313271912912549e+00 4.759302242942734808e-04
9.791666666666666297e-01 1.015644352060422140e+00 1.589041428251301087e-04
1.000000000000000000e+00 9.936594049287689190e-01 9.065268092471963270e-04
