0.000000000000000000e+00 1.009606394298609766e+00 2.874718581861183866e-04
2.083333333333333218e-02 1.013143864754868062e+00 -2.346171088634219190e-04
4.166666666666666435e-02 1.003839607280970769e+00 1.247285081910258844e-03
6.250000000000000000e-02 9.986378242581703812e-01 9.962405537446469405e-04
8.333333333333332871e-02 1.000287985813327563e+00 -9.920733411370863121e-06
1.041666666666666574e-01 1.019003685332094067e+00 -3.014477052295557857e-04
1.250000000000000000e-01 1.022712931092089717e+00 -4.694173730344262333e-04
1.458333333333333148e-01 1.036662592346368372e+00 -1.836076469167426063e-04
1.666666666666666574e-01 1.041456880517745764e+00 6.251748749791164383e-04
1.875000000000000000e-01 1.041128853557868439e+00 4.014304120012401281e-04
2.083333333333333148e-01 1.029646126881806012e+00 -4.446213160263808701e-04
2.291666666666666574e-01 1.023023275562691348e+00 -1.656523549456026870e-04
2.500000000000000000e-01 1.008918278065886964e+00 -2.287736905466482458e-03
2.708333333333333148e-01 1.001766544105419099e+00 1.085025522691512780e-03
2.916666666666666297e-01 9.951160290314869927e-01 -1.824443467962299364e-03
3.125000000000000000e-01 9.868422710978403956e-01 -1.120951121765605216e-03
3.333333333333333148e-01 9.870125049927060967e-01 -1.977930260225628945e-03
3.541666666666666297e-01 9.950512464433695081e-01 -1.044836316281098774e-04
3.750000000000000000e-01 1.001164233192748609e+00 8.556759899985050179e-04
3.958333333333333148e-01 1.008985555635576015e+00 3.106956920062835942e-04
4.166666666666666297e-01 1.006227314455668598e+00 -1.006361794903283790e-04
4.375000000000000000e-01 1.013202971130833907e+00 7.264771238145389205e-04
4.583333333333333148e-01 1.012744149796975135e+00 -3.938915968944248919e-04
4.791666666666666297e-01 1.010484246780123385e+00 -1.734758746958578197e-04
5.000000000000000000e-01 1.012596819569786755e+00 1.370611338760874265e-03
5.208333333333332593e-01 1.028637636350952844e+00 -1.790967968415034658e-03
5.416666666666666297e-01 1.036080766114074070e+00 7.004553374197091450e-04
5.625000000000000000e-01 1.027070590214799406e+00 -3.582556314866365598e-04
5.833333333333332593e-01 1.019022689629867751e+00 -1.021762266251564693e-03
6.041666666666666297e-01 1.015846274273630945e+00 -9.709548094733466434e-04
6.250000000000000000e-01 1.008031997303492133e+00 1.613861346180605737e-03
6.458333333333332593e-01 9.999944395890020266e-01 1.295214902649275681e-03
6.666666666666666297e-01 9.976549418958680082e-01 -9.376549740849655793e-04
6.875000000000000000e-01 9.991153808403584469e-01 2.143684203127303907e-03
7.083333333333332593e-01 1.011172460003591622e+00 -5.146685522554848586e-04
7.291666666666666297e-01 1.015696747279087653e+00 -9.453645352567706254e-04
7.500000000000000000e-01 1.018204006368361503e+00 -1.743383033463406567e-03
7.708333333333332593e-01 1.018929873800878516e+00 -9.462007877626396396e-04
7.916666666666666297e-01 1.022306797486136842e+00 -1.320566307475973733e-03
8.125000000000000000e-01 1.028197335145696112e+00 -1.146615650816457501e-03
8.333333333333332593e-01 1.022551667705848599e+00 2.990374704165231078e-04
8.541666666666666297e-01 1.013374566163200319e+00 3.043071083884953077e-04
8.750000000000000000e-01 1.014339109640574499e+00 -9.912571787769927211e-04
8.958333333333332593e-01 1.007165660193931611e+00 7.540753783945560243e-04
9.166666666666666297e-01 9.976735345556010381e-01 5.312979619204762343e-04
9.375000000000000000e-01 9.907587819533306694e-01 -1.978036729142600321e-03
9.583333333333332593e-01 9.978311191966057203e-01 1.554469722230543980e-03
9.791666666666666297e-01 1.004843819915236081e+00 -1.055050113140595719e-03
1.000000000000000000e+00 1.011182661588471809e+00 -2.481956112256114132e-03
1.020833333333333259e+00 1.024806312747696291e+00 -2.372763293379228690e-04
1.041666666666666519e+00 1.031728355092642824e+00 4.243055984698663671e-04
