0.000000000000000000e+00 9.576710295551074115e-01 9.563066160823750859e-04
2.083333333333333218e-02 9.762194644464018412e-01 -1.226182330865726016e-03
4.166666666666666435e-02 9.935897682572780720e-01 1.420033327394634205e-03
6.250000000000000000e-02 1.004835044551516843e+00 -8.408870882857783337e-04
8.333333333333332871e-02 1.018919171539778290e+00 -1.824075020894979412e-03
1.041666666666666574e-01 1.019008347082722921e+00 7.953714469628794803e-04
1.250000000000000000e-01 1.019580504589642889e+00 -1.091099968799422951e-03
1.458333333333333148e-01 1.018589515598603557e+00 -3.637442015499393281e-04
1.666666666666666574e-01 1.009276220777747701e+00 -2.652329436397571436e-03
1.875000000000000000e-01 1.010533205814601931e+00 -1.171749476131097147e-03
2.083333333333333148e-01 1.002631885410928181e+00 7.488370430024667403e-04
2.291666666666666574e-01 9.989399338264036698e-01 -1.210112392667611050e-03
2.500000000000000000e-01 1.003875378789422346e+00 3.922183408756783288e-04
2.708333333333333148e-01 9.975669982313809525e-01 -9.100849220271853106e-04
2.916666666666666297e-01 9.956494430522668804e-01 7.094886672463216522e-04
3.125000000000000000e-01 9.964017421025291865e-01 7.068071222361860684e-04
3.333333333333333148e-01 9.975524011783426515e-01 -3.780055424301465104e-03
3.541666666666666297e-01 1.005140198208628544e+00 -1.708116250064735170e-03
3.750000000000000000e-01 1.009714321886842736e+00 -3.793962944451094595e-04
3.958333333333333148e-01 1.012413208460328784e+00 4.166948494997271325e-04
4.166666666666666297e-01 1.011803428081474499e+00 7.397216422669536384e-04
4.375000000000000000e-01 1.011372403713952206e+00 6.601700760790061217e-04
4.583333333333333148e-01 1.004526801222554999e+00 -1.405520997786341127e-03
4.791666666666666297e-01 1.003807009502549530e+00 -3.759732681743846493e-04
5.000000000000000000e-01 1.006494446106411589e+00 -1.531953113683044926e-03
5.208333333333332593e-01 1.007601604812984553e+00 -3.308737124890135089e-04
5.416666666666666297e-01 1.009246851440751103e+00 8.666032512550714056e-04
5.625000000000000000e-01 1.013218795299906771e+00 -2.196473724810147070e-04
5.833333333333332593e-01 1.003191440562067438e+00 -2.352662618710125119e-04
6.041666666666666297e-01 1.001109288162400190e+00 5.050968465551599739e-04
6.250000000000000000e-01 1.001665738624003099e+00 7.682604974106525906e-04
6.458333333333332593e-01 9.961632966532760758e-01 -7.020368783943653403e-04
6.666666666666666297e-01 9.993098719018975729e-01 1.832579694605968859e-03
6.875000000000000000e-01 9.958076900620023153e-01 3.785323420572327450e-04
7.083333333333332593e-01 9.906082355460388289e-01 -6.946687437776911944e-04
7.291666666666666297e-01 9.889981019272584550e-01 7.833487385818015212e-05
7.500000000000000000e-01 9.845047976450590488e-01 2.423148251138161884e-03
7.708333333333332593e-01 9.905230662879608294e-01 -1.122508927039060243e-03
7.916666666666666297e-01 9.926617299284906659e-01 1.446265717193060980e-03
8.125000000000000000e-01 9.949197106179112904e-01 -1.498361319033260884e-03
8.333333333333332593e-01 9.943437252040130403e-01 -3.503294033729463454e-04
8.541666666666666297e-01 9.983358553684530401e-01 2.111578398250255496e-03
8.750000000000000000e-01 9.931642744914526144e-01 -5.732929119913029916e-04
8.958333333333332593e-01 1.000574038589830961e+00 8.403585723417223352e-04
9.166666666666666297e-01 1.006843818509309152e+00 8.456935834503625767e-04
9.375000000000000000e-01 1.015358544975667243e+00 1.585502824000123477e-03
9.583333333333332593e-01 1.022373642330569599e+00 1.458504985658904112e-03
9.791666666666666297e-01 1.023517696133309007e+00 -2.797311166169459944e-04
1.000000000000000000e+00 1.023546929435482422e+00 1.225955167800662181e-03
1.020833333333333259e+00 1.020106966911188850e+00 -1.875030952547800805e-03
1.041666666666666519e+00 1.025801788991968833e+00 -4.054675361069240576e-04
1.062500000000000000e+00 1.018066341609407788e+00 3.985777231275946446e-04
1.083333333333333259e+00 1.022181835624615065e+00 -3.599946543097548514e-04
1.104166666666666519e+00 1.029018903658749373e+00 2.436956105915246513e-04
1.125000000000000000e+00 1.022196912029485816e+00 -1.065004372073830334e-03
1.145833333333333259e+00 1.014934491992301124e+00 1.452340715356967120e-03
1.166666666666666519e+00 1.016513362498256301e+00 3.773660128657251598e-04
1.187500000000000000e+00 1.007238844192885896e+00 -2.078522305406336091e-04
1.208333333333333259e+00 1.011514531914057491e+00 -6.959815741964390156e-04
1.229166666666666519e+00 1.002884887776589684e+00 7.527923898197961920e-04
1.250000000000000000e+00 1.001954016981168705e+00 -1.334847179792626867e-03
1.270833333333333259e+00 9.956538030507345871e-01 -7.189812832662128336e-04
1.291666666666666519e+00 9.957342170329231967e-01 -8.881034095167491833e-05
1.312500000000000000e+00 9.983480969022369145e-01 -1.104218424603046073e-05
1.333333333333333259e+00 1.001763363776902782e+00 -6.788712003310244463e-05
