0.000000000000000000e+00 1.003598264468818391e+00 4.306494741659400898e-04
2.083333333333333218e-02 1.006408996375188769e+00 1.107310165091119616e-03
4.166666666666666435e-02 1.006213153586363651e+00 -7.230813587211744938e-04
6.250000000000000000e-02 1.005976859983673366e+00 1.250600061621616813e-03
8.333333333333332871e-02 1.003898504546247406e+00 7.299628060450070142e-04
1.041666666666666574e-01 1.010839829499062148e+00 -1.435617232718456844e-03
1.250000000000000000e-01 1.005704852855902720e+00 -1.648863917231903039e-03
1.458333333333333148e-01 9.918874817162892654e-01 4.757472838963788418e-04
1.666666666666666574e-01 9.952889991305002848e-01 1.003117260816024578e-03
1.875000000000000000e-01 9.913485574318173787e-01 -1.433799624401606299e-03
2.083333333333333148e-01 1.005416674652681586e+00 1.075968585489320934e-03
2.291666666666666574e-01 1.008135214109128652e+00 4.282334769944901075e-04
2.500000000000000000e-01 1.010399248407131134e+00 1.622696313418517128e-03
2.708333333333333148e-01 1.013408644285945570e+00 1.346923001532620038e-03
2.916666666666666297e-01 1.005338562091800059e+00 -1.376569825443645740e-03
3.125000000000000000e-01 9.994603445397902686e-01 2.299094792389523578e-03
3.333333333333333148e-01 9.962515950662826913e-01 -1.323249995945911762e-03
3.541666666666666297e-01 9.966120605987184300e-01 -7.558737026669400463e-04
3.750000000000000000e-01 1.001976055749741912e+00 -1.343178377466595734e-03
3.958333333333333148e-01 1.005443780496278361e+00 -8.353703579413174207e-04
4.166666666666666297e-01 1.005004997037198589e+00 -3.499455233058557861e-04
4.375000000000000000e-01 1.007158243003067666e+00 -4.999612056206722286e-04
4.583333333333333148e-01 9.974377330954816712e-01 -4.792669313001719647e-04
4.791666666666666297e-01 9.996931211408273121e-01 -6.503095331697911511e-04
5.000000000000000000e-01 1.005564175701416429e+00 -1.554938362431600857e-03
5.208333333333332593e-01 1.004692023118276989e+00 1.028939443213464176e-03
5.416666666666666297e-01 1.014653568424333407e+00 3.592021080408781450e-04
5.625000000000000000e-01 1.012156865295608554e+00 1.599497671310609170e-03
5.833333333333332593e-01 1.005098939081327858e+00 -5.067184716995386641e-04
6.041666666666666297e-01 9.988637898783839786e-01 -5.085830993671892333e-04
6.250000000000000000e-01 9.880634735102592492e-01 -1.806951872920530726e-04
6.458333333333332593e-01 9.817836282961408534e-01 1.738616458875075427e-03
6.666666666666666297e-01 9.903696017833554244e-01 -1.300563657505844173e-04
6.875000000000000000e-01 1.000205211934673377e+00 5.004553808957831404e-04
7.083333333333332593e-01 1.011460338773271017e+00 7.578799151119357041e-04
7.291666666666666297e-01 1.022711100107010607e+00 1.260929733904226063e-03
7.500000000000000000e-01 1.021962756056614241e+00 -1.989973882077918869e-03
7.708333333333332593e-01 1.020036691246416050e+00 4.359728489631681226e-04
7.916666666666666297e-01 1.007787575889971921e+00 -9.847260605366163055e-04
8.125000000000000000e-01 9.936784883683851266e-01 4.373852321847356722e-04
8.333333333333332593e-01 9.845211204953125961e-01 2.264506537132027935e-04
8.541666666666666297e-01 9.761603762340175239e-01 -5.420165706380894975e-04
8.750000000000000000e-01 9.810922919889254468e-01 -7.415462113609444170e-04
8.958333333333332593e-01 9.971788383005192324e-01 1.233335811542647219e-03
9.166666666666666297e-01 1.007498415332865438e+00 -1.080717152456319840e-03
9.375000000000000000e-01 1.014342099143835663e+00 1.052975701461854579e-03
9.583333333333332593e-01 1.025389224914430075e+00 1.210439212404002159e-03
9.791666666666666297e-01 1.019291444624365273e+00 -1.085818801081879032e-04
1.000000000000000000e+00 1.014833425392901889e+00 -2.725566609085344674e-04
1.020833333333333259e+00 1.005773075384629678e+00 -8.326684912896334910e-04
1.041666666666666519e+00 1.000361622078773438e+00 -1.875138874501396796e-03
1.062500000000000000e+00 9.940698382606074635e-01 -2.470440600513579106e-05
1.083333333333333259e+00 9.851437586053138906e-01 -6.675600240544221761e-04
1.104166666666666519e+00 9.861534118546800842e-01 2.561745315291573920e-03
1.125000000000000000e+00 9.879373829397789519e-01 -1.004012111818318367e-03
1.145833333333333259e+00 1.002728471352590134e+00 3.101658783152798230e-04
1.166666666666666519e+00 1.009955098984532063e+00 8.608051119882343012e-04
1.187500000000000000e+00 1.012982888732564923e+00 1.921837821013709516e-03
1.208333333333333259e+00 1.021048318440110680e+00 9.432064288381791957e-04
1.229166666666666519e+00 1.023287840579313102e+00 4.596787800368991534e-04
1.250000000000000000e+00 1.018924339549828861e+00 1.524890796473632589e-03
1.270833333333333259e+00 1.008929254619434390e+00 1.243635083325891422e-03
1.291666666666666519e+00 1.000530554016361817e+00 -2.732443894803646212e-05
1.312500000000000000e+00 9.922750475084815003e-01 -2.831306559155209886e-04
1.333333333333333259e+00 9.838615161491781613e-01 -1.640510442884403602e-03
1.354166666666666519e+00 9.790536364309850859e-01 -1.217653995313590191e-03
1.375000000000000000e+00 9.884788619049196257e-01 -3.159182189438892053e-03
1.395833333333333259e+00 9.970396142445103749e-01 -1.343378663440658854e-03
1.416666666666666519e+00 1.007790926171734602e+00 -9.980013704547470530e-04
1.437500000000000000e+00 1.022794397777931685e+00 3.455722738373115410e-04
1.458333333333333259e+00 1.026065367911792148e+00 -2.238351611683264339e-03
1.479166666666666519e+00 1.018560082956988078e+00 7.558362312518794807e-04
1.500000000000000000e+00 1.011204694946157279e+00 1.298483924549502511e-03
1.520833333333333259e+00 1.003151239467720224e+00 8.914037880521243464e-04
1.541666666666666519e+00 9.950420902353164232e-01 1.344095319630353013e-04
1.562500000000000000e+00 9.918659498397577323e-01 1.304634761831064424e-03
1.583333333333333259e+00 9.943186698618470265e-01 -1.693135559432169552e-04
1.604166666666666519e+00 9.914545747956577948e-01 1.904785344090680196e-03
1.625000000000000000e+00 9.954111886026617562e-01 -1.340553608847655639e-03
1.645833333333333259e+00 9.973707883632624283e-01 2.634930650146266097e-04
1.666666666666666519e+00 1.003421859620037715e+00 -8.258290867863817214e-04
1.687500000000000000e+00 1.013649686145804196e+00 1.659940814752034442e-03
1.708333333333333259e+00 1.012683360360432161e+00 1.234685999715838447e-03
1.729166666666666519e+00 1.021980225414012899e+00 1.616906917267484610e-03
