0.000000000000000000e+00 9.864040904508667440e-01 -5.247671977338107556e-04
2.083333333333333218e-02 9.960887502834085971e-01 -3.199135392993166958e-04
4.166666666666666435e-02 9.971567206296287900e-01 2.236847267824770748e-03
6.250000000000000000e-02 1.003243756975915835e+00 3.529720677105905604e-04
8.333333333333332871e-02 1.008047442996118370e+00 9.278253252219963209e-04
1.041666666666666574e-01 1.013124887894528481e+00 -6.312191725113964732e-05
1.250000000000000000e-01 1.009573448634845771e+00 1.769136624160473452e-03
1.458333333333333148e-01 1.008013202185177093e+00 1.047707317368274825e-03
1.666666666666666574e-01 9.910979834181693482e-01 -1.750365447455783183e-03
1.875000000000000000e-01 9.979694654788364705e-01 -1.172469982765446915e-03
2.083333333333333148e-01 1.000692333483042207e+00 -1.873935034717762703e-03
2.291666666666666574e-01 1.011302823183192201e+00 1.002323789436068225e-03
2.500000000000000000e-01 1.019862911586738585e+00 2.810300140465316629e-04
2.708333333333333148e-01 1.003982647473368628e+00 3.544650427822315219e-04
2.916666666666666297e-01 9.939710896117978089e-01 8.046291568963991492e-04
3.125000000000000000e-01 9.741237111502788482e-01 -1.498080834870955513e-03
3.333333333333333148e-01 9.644438380342281736e-01 6.590076475086326232e-04
3.541666666666666297e-01 9.456936655626294597e-01 2.690021135862885517e-04
3.750000000000000000e-01 9.405776326766324136e-01 5.463093796704130865e-04
3.958333333333333148e-01 9.300535492260040282e-01 1.641084718820627272e-03
4.166666666666666297e-01 9.342791697945954654e-01 9.265538746618271143e-04
4.375000000000000000e-01 9.211749680711518451e-01 9.748492546113301106e-05
4.583333333333333148e-01 9.285834172500430084e-01 7.654220611077627008e-06
4.791666666666666297e-01 9.043666146340938461e-01 2.379620237944720176e-04
5.000000000000000000e-01 8.652871267932348287e-01 2.250815079647212658e-05
5.208333333333332593e-01 8.224512574404269083e-01 -1.282544632847851859e-03
5.416666666666666297e-01 7.886186610637113681e-01 -2.973037244348543124e-03
