0.000000000000000000e+00 1.115882037790347114e+00 -9.537140587181888772e-04
2.083333333333333218e-02 1.122620751207583423e+00 -1.164397995984770527e-03
4.166666666666666435e-02 1.123229466992088588e+00 -7.459521527256440104e-04
6.250000000000000000e-02 1.122586485973867898e+00 -2.291062354495015279e-04
8.333333333333332871e-02 1.115521521224216217e+00 -5.697046198930353191e-04
1.041666666666666574e-01 1.103514082843174648e+00 3.861054353728588895e-04
1.250000000000000000e-01 1.096378322389564897e+00 -1.372546061411697221e-03
1.458333333333333148e-01 1.087457321505644670e+00 4.284687820223898156e-04
1.666666666666666574e-01 1.079572983140587583e+00 5.373751522841975378e-05
1.875000000000000000e-01 1.080803928757989141e+00 -1.351218989876985235e-03
2.083333333333333148e-01 1.091703701514597835e+00 -3.167634370527233200e-05
2.291666666666666574e-01 1.103439110946841772e+00 -1.557173119901211159e-03
2.500000000000000000e-01 1.115236168127303307e+00 9.093589581667238910e-04
2.708333333333333148e-01 1.119826953909768275e+00 2.741840701996987721e-04
2.916666666666666297e-01 1.115692470546680193e+00 3.210778632311129632e-04
3.125000000000000000e-01 1.113145584363502749e+00 8.393311754763727083e-04
3.333333333333333148e-01 1.099229988827164384e+00 2.040418685525708254e-03
3.541666666666666297e-01 1.109055605129347644e+00 -1.147448887934985002e-03
3.750000000000000000e-01 1.108141327850696189e+00 -2.014890576094599192e-03
3.958333333333333148e-01 1.114252913307145043e+00 1.253059500730753463e-03
4.166666666666666297e-01 1.113308564899451403e+00 8.085462065779073886e-04
4.375000000000000000e-01 1.104714447631657048e+00 2.125018309223787312e-04
4.583333333333333148e-01 1.103711383175947525e+00 -1.263443189838375433e-03
4.791666666666666297e-01 1.106407099126956561e+00 -1.537977204258196128e-03
5.000000000000000000e-01 1.105248304081575039e+00 -1.864020249821445735e-03
5.208333333333332593e-01 1.111182475693324179e+00 -2.337684711953827519e-03
5.416666666666666297e-01 1.104317782117105073e+00 2.635173572304752403e-04
5.625000000000000000e-01 1.101703151330253982e+00 -1.438549075849625747e-03
5.833333333333332593e-01 1.101859159328406612e+00 9.158263307238818842e-04
6.041666666666666297e-01 1.097840710433487965e+00 7.767887619127243626e-04
6.250000000000000000e-01 1.102972598803858784e+00 2.652636027006838922e-03
6.458333333333332593e-01 1.114610904223093613e+00 2.145072774601145416e-03
6.666666666666666297e-01 1.117556345317574973e+00 -3.642838724655000416e-04
6.875000000000000000e-01 1.119946425749095642e+00 -3.017676989521308594e-04
7.083333333333332593e-01 1.107216342006515974e+00 1.409419790955561110e-03
7.291666666666666297e-01 1.102023753296915043e+00 -1.111673191733224221e-03
7.500000000000000000e-01 1.097563036310693407e+00 -9.243167275622698759e-04
