0.000000000000000000e+00 9.985343055952171643e-01 1.590889776275995803e-03
2.083333333333333218e-02 9.910088346303095319e-01 -8.474522484734680955e-04
4.166666666666666435e-02 9.856164132360228924e-01 6.422529577251610616e-04
6.250000000000000000e-02 9.849089626819551579e-01 -3.246765657795307354e-04
8.333333333333332871e-02 9.986332840961181789e-01 1.119203694303275501e-03
1.041666666666666574e-01 1.008895158675113812e+00 -2.793499290828157199e-03
1.250000000000000000e-01 1.019873840872902004e+00 7.395153459631521116e-05
1.458333333333333148e-01 1.009875706845703158e+00 8.857714415028897356e-04
1.666666666666666574e-01 1.002349227561035283e+00 -1.816717586275655655e-03
1.875000000000000000e-01 9.993838583701012412e-01 -1.581911919355573088e-03
2.083333333333333148e-01 9.929811134878111512e-01 2.099906977865885884e-04
2.291666666666666574e-01 9.911283944767930176e-01 2.792287460941697639e-03
2.500000000000000000e-01 9.836928523903751831e-01 2.578938608835595675e-04
2.708333333333333148e-01 9.869749243328546084e-01 6.694299613902051065e-04
2.916666666666666297e-01 9.906560801962164264e-01 2.397811354501635367e-04
3.125000000000000000e-01 1.009138469284327266e+00 1.211871984184033341e-04
3.333333333333333148e-01 1.025196199801193142e+00 -2.564670729712644273e-03
3.541666666666666297e-01 1.025802411208515785e+00 -9.354797248660851169e-05
3.750000000000000000e-01 1.017949675062939541e+00 -8.392198518690276729e-04
3.958333333333333148e-01 9.955009380861011836e-01 -3.212766206027781353e-03
4.166666666666666297e-01 9.818958239601996985e-01 2.631697589233414781e-03
4.375000000000000000e-01 9.819808799737145266e-01 3.370923056995384819e-04
4.583333333333333148e-01 9.857848271898201897e-01 5.440526712840297206e-04
4.791666666666666297e-01 9.894039501121354441e-01 -1.805174294318456210e-03
5.000000000000000000e-01 9.958714668478702015e-01 -5.590065559065684119e-04
5.208333333333332593e-01 1.003266708998245660e+00 1.241031680742016221e-03
5.416666666666666297e-01 1.004514252825833731e+00 1.778204838996052021e-04
5.625000000000000000e-01 1.015254020662768708e+00 1.032967009209831335e-03
5.833333333333332593e-01 1.020465471771741850e+00 -8.844559151752056118e-04
6.041666666666666297e-01 1.018983183393763925e+00 4.069069699173185630e-04
6.250000000000000000e-01 1.006438593875572218e+00 -1.557892281811159001e-03
6.458333333333332593e-01 9.910403933645343111e-01 2.165980231779364006e-03
6.666666666666666297e-01 9.813685113162923246e-01 1.780979675016799264e-04
6.875000000000000000e-01 9.837879689351031187e-01 -8.142569815409058092e-04
7.083333333333332593e-01 9.921599153042913732e-01 1.966549822745428805e-03
7.291666666666666297e-01 1.001029653420733911e+00 3.338174998457013208e-04
7.500000000000000000e-01 1.003817851212184253e+00 -1.348694496301489597e-03
7.708333333333332593e-01 9.981360544440276428e-01 1.067431967792004501e-03
7.916666666666666297e-01 1.005918344509738382e+00 2.560655274042791395e-04
8.125000000000000000e-01 1.008329079552530594e+00 1.173179680716605585e-03
8.333333333333332593e-01 1.011682921343512342e+00 1.591388312873383293e-04
8.541666666666666297e-01 1.007651608545695021e+00 -4.432181291789054171e-04
8.750000000000000000e-01 1.006656553428163070e+00 -1.236599897178133770e-03
8.958333333333332593e-01 9.905780998721488428e-01 2.267937504908760506e-04
9.166666666666666297e-01 9.894432738066627486e-01 7.570383247667684078e-04
9.375000000000000000e-01 9.860046465026441886e-01 -9.892018914190948888e-04
9.583333333333332593e-01 9.894921844399408029e-01 -1.038314806151268170e-03
9.791666666666666297e-01 9.937227135012838275e-01 1.129418277040839983e-04
1.000000000000000000e+00 1.000981953945946135e+00 5.337219076790288572e-04
1.020833333333333259e+00 1.006930600502173201e+00 -2.274665820033213576e-03
1.041666666666666519e+00 1.016885502684752751e+00 -1.141537478033386290e-03
1.062500000000000000e+00 1.027394809184180247e+00 -2.505936001693066318e-04
1.083333333333333259e+00 1.025421991176312497e+00 1.368918175971202888e-03
1.104166666666666519e+00 1.015430333925983586e+00 -4.865830175730501790e-04
1.125000000000000000e+00 9.960510001883617903e-01 1.876064817422934015e-04
1.145833333333333259e+00 9.815409484811369323e-01 -3.622038333803805619e-04
1.166666666666666519e+00 9.769839985649770853e-01 -1.526365732242866181e-03
1.187500000000000000e+00 9.791394877862650281e-01 4.343873188737907621e-04
1.208333333333333259e+00 9.907335030226803729e-01 -2.216060026739258542e-03
1.229166666666666519e+00 1.000656089415923988e+00 2.782881632907499157e-04
1.250000000000000000e+00 1.014624533793809125e+00 -1.302487618231568329e-03
1.270833333333333259e+00 1.016718064944079458e+00 -2.414992012912964888e-03
1.291666666666666519e+00 1.022608759380702947e+00 1.398536361695743263e-04
1.312500000000000000e+00 1.021487541902957874e+00 -1.069751704037585904e-03
1.333333333333333259e+00 1.016239861613443596e+00 1.287468719287555895e-03
1.354166666666666519e+00 9.952865775697342654e-01 -1.955202657061997328e-03
1.375000000000000000e+00 9.823731862222090383e-01 -8.951194888056013483e-04
1.395833333333333259e+00 9.698855093313968334e-01 1.389707631969291360e-04
1.416666666666666519e+00 9.780633467022192828e-01 -1.286762567283487434e-03
1.437500000000000000e+00 9.925440946145365206e-01 -2.674861346003157498e-04
1.458333333333333259e+00 1.009126738683661761e+00 5.621959883305930727e-04
1.479166666666666519e+00 1.020477580177064247e+00 9.224136108432745822e-04
1.500000000000000000e+00 1.020884735612113348e+00 -6.753549194695040872e-04
1.520833333333333259e+00 1.016537648750635903e+00 -1.587003708626292869e-03
1.541666666666666519e+00 1.002387093382117955e+00 1.026671668789136101e-03
