0.000000000000000000e+00 9.939535912630157455e-01 5.631232039696831664e-04
2.083333333333333218e-02 1.002605839576039992e+00 1.283035238781166088e-04
4.166666666666666435e-02 1.012400072968627329e+00 8.176982120971336421e-04
6.250000000000000000e-02 1.025315963316955070e+00 2.240268550493367157e-03
8.333333333333332871e-02 1.019954333406899671e+00 1.159800120123440168e-03
1.041666666666666574e-01 9.923767379071396499e-01 -3.765193380473641537e-04
1.250000000000000000e-01 9.749910691288223852e-01 -7.161385941408729547e-04
1.458333333333333148e-01 9.706938614690532319e-01 1.392902832432253669e-03
1.666666666666666574e-01 9.785665038686172101e-01 1.065590770779051202e-03
1.875000000000000000e-01 9.976385802570696404e-01 1.485573474823071501e-03
2.083333333333333148e-01 1.021459580989541038e+00 9.980039498335877782e-04
2.291666666666666574e-01 1.027725451443928684e+00 -1.354789280952793055e-03
2.500000000000000000e-01 1.016110508850883276e+00 -3.238199321953099687e-04
2.708333333333333148e-01 1.000091193816475155e+00 4.296982197535171460e-04
2.916666666666666297e-01 9.876594476061769656e-01 -2.250269388516724922e-03
3.125000000000000000e-01 9.720870965045440570e-01 2.312549966832980110e-03
3.333333333333333148e-01 9.822399564331246724e-01 -1.946877153372876968e-04
3.541666666666666297e-01 9.901114962117016915e-01 1.162031643913257568e-03
3.750000000000000000e-01 1.002073692727140086e+00 -1.007374492756708383e-03
3.958333333333333148e-01 1.004767359451634201e+00 7.261035952412692488e-05
4.166666666666666297e-01 9.958614569713631903e-01 -2.807990892003439220e-04
4.375000000000000000e-01 9.933526003842151342e-01 -1.080841824691448435e-06
4.583333333333333148e-01 9.679024166127008222e-01 -3.543772293781848206e-05
4.791666666666666297e-01 9.202905084586285867e-01 -9.031174935342793555e-04
5.000000000000000000e-01 8.506656329184296705e-01 -3.596828922678348161e-04
5.208333333333332593e-01 8.150301637046356573e-01 4.311093264420403325e-04
5.416666666666666297e-01 8.087576244192289376e-01 4.435831079172182370e-04
5.625000000000000000e-01 7.952825379856759413e-01 6.140560249968947219e-04
