0.000000000000000000e+00 1.011288394672896773e+00 -1.793357727954697587e-03
2.083333333333333218e-02 1.010651091043639260e+00 1.031807204309738408e-04
4.166666666666666435e-02 1.005741660436402674e+00 -4.209471039817587706e-04
6.250000000000000000e-02 9.863265695481839845e-01 -1.012357761805474793e-03
8.333333333333332871e-02 9.781242065774609085e-01 -4.182069175197871032e-04
1.041666666666666574e-01 9.933940549115196639e-01 2.151344647447852188e-03
1.250000000000000000e-01 1.011577456723741664e+00 -2.335548142408351503e-04
1.458333333333333148e-01 1.015152958452954390e+00 1.083648826712013018e-04
1.666666666666666574e-01 1.013836768816718692e+00 -8.960185715856650284e-04
1.875000000000000000e-01 1.008585828929833728e+00 -1.665102191845643006e-04
2.083333333333333148e-01 9.956850897373864528e-01 -1.904333605321522098e-03
2.291666666666666574e-01 9.797867171122505159e-01 1.224837306516354503e-03
2.500000000000000000e-01 9.821727831067446068e-01 1.555402869667745153e-03
2.708333333333333148e-01 9.900758573881968116e-01 -1.439407897584720061e-03
2.916666666666666297e-01 1.009524856303204876e+00 1.674021141802696847e-04
3.125000000000000000e-01 1.020719532853950895e+00 -9.372075385332908921e-04
3.333333333333333148e-01 1.018399126156950496e+00 1.977744060144257660e-03
3.541666666666666297e-01 1.014110465941758576e+00 -1.112288159299860101e-03
3.750000000000000000e-01 9.944642353049999439e-01 2.680311755286693539e-04
3.958333333333333148e-01 9.877615236498682449e-01 -1.629860594780102893e-03
4.166666666666666297e-01 9.802432637441412799e-01 -1.740019531419212547e-04
4.375000000000000000e-01 9.901382628034232081e-01 -1.082884199887098296e-03
4.583333333333333148e-01 1.004411234551850107e+00 -7.167348170607452734e-05
4.791666666666666297e-01 1.024273385453698060e+00 -1.289853589896504784e-03
5.000000000000000000e-01 1.028786334964126192e+00 1.519262953749894122e-03
5.208333333333332593e-01 1.016497661807617803e+00 -3.610099093957439020e-04
5.416666666666666297e-01 9.967336458982559710e-01 1.076620714132761527e-03
5.625000000000000000e-01 9.764095183217450513e-01 6.784113285303330042e-04
5.833333333333332593e-01 9.730966638404436875e-01 -1.049400695759399125e-03
6.041666666666666297e-01 9.932959156798434330e-01 1.171104388036419688e-03
6.250000000000000000e-01 1.021421962402957906e+00 1.188844718466513595e-03
6.458333333333332593e-01 1.027567811012283672e+00 1.657587515794371486e-03
6.666666666666666297e-01 1.014961978287615807e+00 -2.084681531472411286e-04
6.875000000000000000e-01 9.916731061602643837e-01 1.243080981247558607e-03
7.083333333333332593e-01 9.761547247841472208e-01 2.594846858915728516e-03
7.291666666666666297e-01 9.922113834967032364e-01 -1.039932963568340274e-03
7.500000000000000000e-01 1.007603144961516151e+00 4.578204257319878076e-04
7.708333333333332593e-01 1.014993388976986433e+00 -1.245287193234186768e-03
7.916666666666666297e-01 1.008673448474318946e+00 -3.237118634171720871e-04
8.125000000000000000e-01 9.920838633818096497e-01 -5.899467210887774943e-04
8.333333333333332593e-01 9.855343550613033798e-01 -2.348035972163128263e-03
8.541666666666666297e-01 9.963618831463153525e-01 6.219833771014002342e-04
8.750000000000000000e-01 1.015840408333454459e+00 -2.769918182418909958e-03
8.958333333333332593e-01 1.022800010596690568e+00 1.898475918885834338e-03
9.166666666666666297e-01 1.005341304004373493e+00 1.385626118963661016e-03
9.375000000000000000e-01 9.776223595159299062e-01 2.401252595894673490e-04
9.583333333333332593e-01 9.791404130773322390e-01 -1.654569217712620983e-03
9.791666666666666297e-01 9.985630549782058552e-01 -4.026798314706332553e-04
1.000000000000000000e+00 1.020209334770332488e+00 1.177710965886298458e-03
1.020833333333333259e+00 1.012889186784214468e+00 7.104281813485549156e-04
1.041666666666666519e+00 9.976094496235253795e-01 -6.140468193848042924e-04
1.062500000000000000e+00 9.903059188890657172e-01 2.807785899556867614e-04
1.083333333333333259e+00 9.975087490219826103e-01 -1.188695493862689705e-03
1.104166666666666519e+00 1.000763626479784563e+00 -7.236395047485060005e-04
1.125000000000000000e+00 1.001725575033293625e+00 8.300790600755285960e-04
1.145833333333333259e+00 9.997482937531546598e-01 2.536718185176966732e-04
1.166666666666666519e+00 1.000162004814544980e+00 9.037452267421364205e-04
1.187500000000000000e+00 1.001158971266582709e+00 -1.544862430862886963e-03
1.208333333333333259e+00 1.010651793538589693e+00 5.332236813767780121e-04
1.229166666666666519e+00 1.004251582064752846e+00 3.299526946146757295e-04
1.250000000000000000e+00 9.897780463736993717e-01 -1.002591892828573819e-03
1.270833333333333259e+00 9.830341567708792416e-01 -2.036670275016062414e-03
1.291666666666666519e+00 9.941346439433208504e-01 3.919662157902919337e-04
1.312500000000000000e+00 1.017037448295196933e+00 -9.559606697140569996e-05
1.333333333333333259e+00 1.014866916116502260e+00 -4.792232585741370665e-04
1.354166666666666519e+00 1.007891767977467934e+00 -3.028874313239239210e-03
1.375000000000000000e+00 9.939411783103685449e-01 -5.521435777735885777e-04
1.395833333333333259e+00 9.898489146132728456e-01 -1.648341490748943868e-03
1.416666666666666519e+00 9.888272848746780808e-01 3.601935521629518345e-03
1.437500000000000000e+00 1.002413393353875692e+00 2.441367462030890874e-04
1.458333333333333259e+00 1.008354415241816682e+00 -1.213878537980840047e-03
1.479166666666666519e+00 1.017998523581036263e+00 -2.427688084734322887e-05
1.500000000000000000e+00 1.016829337004550471e+00 3.095301521639916113e-04
1.520833333333333259e+00 9.974430376571989942e-01 -1.584783954655920053e-03
1.541666666666666519e+00 9.795450726011093456e-01 6.205037645917564496e-04
1.562500000000000000e+00 9.736401818761902804e-01 -1.046313527366835255e-04
1.583333333333333259e+00 1.000944743919456759e+00 1.138757623410331177e-03
1.604166666666666519e+00 1.027672711162978203e+00 -7.259175887986882682e-04
1.625000000000000000e+00 1.028004209949357817e+00 1.257700725082397386e-03
1.645833333333333259e+00 1.008018684746348592e+00 -4.150759924094512675e-04
1.666666666666666519e+00 9.890664077876621940e-01 7.938528325070856768e-04
1.687500000000000000e+00 9.758866462368247507e-01 -1.750464462388178280e-03
1.708333333333333259e+00 9.822728225554195891e-01 -9.330150255122557574e-04
1.729166666666666519e+00 9.982158196465135136e-01 -2.716106154174212275e-03
1.750000000000000000e+00 1.017649567091470253e+00 -1.497793361102250182e-03
1.770833333333333259e+00 1.016391516198586809e+00 -3.695651017980169863e-04
1.791666666666666519e+00 1.011623250058944157e+00 1.584676576128386403e-04
1.812500000000000000e+00 9.957785031828075839e-01 -6.068587819689404963e-04
1.833333333333333259e+00 9.948023204768784433e-01 -3.409090450176309787e-04
1.854166666666666519e+00 9.921927404065969958e-01 -6.076591863176323063e-04
1.875000000000000000e+00 9.903046443485709061e-01 -1.618119105755620518e-03
1.895833333333333259e+00 9.961869120450393966e-01 -6.128789261181900264e-04
1.916666666666666519e+00 1.005920504869465493e+00 -2.197648372806442364e-03
1.937500000000000000e+00 1.014722858533962047e+00 -1.242292441925541826e-03
1.958333333333333259e+00 1.022362049327481204e+00 1.444834403628444345e-03
1.979166666666666519e+00 1.011688486943184140e+00 -6.095324871287027634e-05
2.000000000000000000e+00 1.000535479874030687e+00 -3.863452903634393624e-04
2.020833333333333037e+00 9.885212803711321827e-01 -2.525722619647387539e-04
2.041666666666666519e+00 9.878364982533512917e-01 1.781702188726576926e-03
2.062500000000000000e+00 9.949644615589957608e-01 -3.800124902205461157e-04
2.083333333333333037e+00 1.010354452285298743e+00 9.554747436803637034e-04
2.104166666666666519e+00 1.013767886604036050e+00 1.262626073980655786e-04
2.125000000000000000e+00 1.003895712344092139e+00 3.610627001248113092e-04
2.145833333333333037e+00 9.920900450218603783e-01 1.188575675197853449e-03
2.166666666666666519e+00 9.847399418038000896e-01 1.861239827167026706e-03
2.187500000000000000e+00 1.005151115549831387e+00 -6.107776094815890689e-04
2.208333333333333037e+00 1.011637354363131625e+00 -6.421222781976503166e-04
2.229166666666666519e+00 1.006537944029801679e+00 -5.278104893531837104e-04
2.250000000000000000e+00 9.988208179428196276e-01 7.981160495883977057e-04
2.270833333333333037e+00 9.919236123338464051e-01 1.319019293571158970e-03
2.291666666666666519e+00 9.877134593652172612e-01 1.690152628851204070e-03
2.312500000000000000e+00 9.912799125760827224e-01 -1.068982611867579178e-03
2.333333333333333037e+00 1.000661863056900414e+00 5.337185046295851634e-04
2.354166666666666519e+00 1.019441139444072331e+00 5.890675250527552644e-04
2.375000000000000000e+00 1.022344269004464623e+00 -3.240688922828047192e-04
2.395833333333333037e+00 1.004170811748782199e+00 -5.274769095951857686e-04
2.416666666666666519e+00 9.819106592342567996e-01 -2.620704272639489286e-03
2.437500000000000000e+00 9.781504902261862755e-01 7.766667208049433686e-04
2.458333333333333037e+00 9.980024377247753709e-01 -3.613106980762759244e-04
2.479166666666666519e+00 1.016229155017516206e+00 -6.279113696365075858e-04
2.500000000000000000e+00 1.010347309790980974e+00 7.155877298408917743e-04
2.520833333333333037e+00 9.987209310790242656e-01 -5.359453958597792207e-04
2.541666666666666519e+00 9.845708815339367925e-01 -2.175214659423342287e-03
2.562500000000000000e+00 9.964925411909290043e-01 -1.882054700210816821e-03
2.583333333333333037e+00 1.006085827103939900e+00 5.121669539978184480e-04
2.604166666666666519e+00 1.015110116758449754e+00 2.881175879408906515e-03
2.625000000000000000e+00 1.006539074488004948e+00 1.917324138715710341e-03
2.645833333333333037e+00 9.929588588145931149e-01 -5.308217530581129436e-04
2.666666666666666519e+00 9.895583744913284407e-01 7.917067222131498379e-04
2.687500000000000000e+00 9.938632146926796862e-01 1.459008499113935431e-03
2.708333333333333037e+00 1.001635199360037420e+00 -7.531716918645906455e-04
2.729166666666666519e+00 1.006239820282549990e+00 -3.090829233579078404e-05
2.750000000000000000e+00 1.003878618778972553e+00 1.214150169911495675e-03
2.770833333333333037e+00 9.969759173983746559e-01 -1.431864988873942073e-03
2.791666666666666519e+00 9.988826879230028322e-01 2.203222864154708201e-03
2.812500000000000000e+00 1.006332550303869811e+00 9.828005986398961544e-04
2.833333333333333037e+00 1.007137211511092367e+00 1.905175166754101467e-03
2.854166666666666519e+00 1.000678867689224205e+00 -2.177320350768161428e-03
2.875000000000000000e+00 9.931704317852457775e-01 -1.514898802986082123e-03
2.895833333333333037e+00 9.854792590795476981e-01 5.928920513092916962e-04
2.916666666666666519e+00 9.899521858564883647e-01 -1.118491767371499563e-03
2.937500000000000000e+00 1.003115531059800780e+00 -1.827616768441581857e-03
2.958333333333333037e+00 1.019881256223007737e+00 5.179873882132366488e-04
2.979166666666666519e+00 1.022203309635996593e+00 2.382644905135420776e-03
3.000000000000000000e+00 1.007977448988908398e+00 4.776916442339067584e-04
3.020833333333333037e+00 9.803968125334651118e-01 -2.959063505813662063e-04
3.041666666666666519e+00 9.801963306740945070e-01 -1.002257673171489576e-03
3.062500000000000000e+00 9.942434856144546362e-01 1.632404322449558217e-03
3.083333333333333037e+00 1.016088436808525897e+00 -4.190756366719314112e-04
3.104166666666666519e+00 1.016475090455748465e+00 -4.102594636041980575e-04
3.125000000000000000e+00 1.010226796369114499e+00 -1.391120590340823564e-03
3.145833333333333037e+00 9.936318307949271178e-01 -4.788164300197629396e-05
3.166666666666666519e+00 9.891381746600210745e-01 -1.082830334917595839e-04
3.187500000000000000e+00 9.944267172754720496e-01 1.326864485171263489e-03
3.208333333333333037e+00 1.007206244069765555e+00 -2.463882317682300309e-03
3.229166666666666519e+00 1.007618378571329520e+00 1.601252611712329719e-03
3.250000000000000000e+00 1.005751188474698798e+00 -2.969952487780110344e-04
3.270833333333333037e+00 1.000962765764512152e+00 1.222375715658971908e-03
3.291666666666666519e+00 1.001914154688545722e+00 7.713681951748824726e-04
3.312500000000000000e+00 9.966586547689176845e-01 -1.248279633166459075e-03
3.333333333333333037e+00 9.968003657259165706e-01 9.571133942922634944e-05
3.354166666666666519e+00 9.978708869406579529e-01 -4.367832732917908858e-04
3.375000000000000000e+00 9.922597377162230003e-01 3.188504692934545997e-04
3.395833333333333037e+00 1.003372190992297686e+00 -9.167981278056600708e-04
3.416666666666666519e+00 1.005829213183760062e+00 -8.388791177855132791e-04
3.437500000000000000e+00 1.013812927620947768e+00 8.761438435324827049e-04
3.458333333333333037e+00 1.014527581252868460e+00 1.328832638860657849e-04
3.479166666666666519e+00 1.006384220326006274e+00 -4.026464553292450591e-04
3.500000000000000000e+00 9.925399984275389276e-01 -9.344338386285012271e-05
3.520833333333333037e+00 9.826152362047494426e-01 -9.652902128981336342e-04
3.541666666666666519e+00 9.774197245181365235e-01 1.076168035727304972e-03
3.562500000000000000e+00 9.940128835101279536e-01 -1.597717460878063161e-03
3.583333333333333037e+00 1.017229475441982389e+00 1.187122990445869074e-03
3.604166666666666519e+00 1.021072125629113980e+00 -3.032701751279775104e-04
3.625000000000000000e+00 1.018679533135803394e+00 -1.297519379882719048e-04
3.645833333333333037e+00 1.005681727097609945e+00 1.168692803867855999e-03
3.666666666666666519e+00 9.931576896961598067e-01 7.011176200591936222e-05
3.687500000000000000e+00 9.932264003989864642e-01 -2.454385550997421634e-04
3.708333333333333037e+00 9.854724700421206851e-01 4.702696714335383323e-05
3.729166666666666519e+00 9.859381144244167006e-01 1.267871828404462707e-03
3.750000000000000000e+00 1.001553984519366169e+00 -1.964728265376328338e-03
3.770833333333333037e+00 1.021531379835268094e+00 2.459949742056500785e-03
3.791666666666666519e+00 1.015769828635151750e+00 9.641192223042376703e-04
3.812500000000000000e+00 1.007469171436657929e+00 -2.155669627179294424e-03
3.833333333333333037e+00 1.003475367494879311e+00 -6.178871625207402619e-04
3.854166666666666519e+00 9.989920533396157154e-01 5.235246761194959318e-04
3.875000000000000000e+00 1.000959871124243117e+00 -7.964677575008501619e-04
3.895833333333333037e+00 9.993025194926818955e-01 1.140492589335590857e-03
3.916666666666666519e+00 9.908156203612704660e-01 -6.000687910664471991e-04
3.937500000000000000e+00 9.877065167621031927e-01 -9.808349528934337362e-04
3.958333333333333037e+00 9.911304651884622618e-01 1.414874287329760238e-03
3.979166666666666519e+00 1.005888824011033744e+00 -3.882816004890300601e-04
4.000000000000000000e+00 1.020239990461643487e+00 4.951799513533161091e-04
4.020833333333333037e+00 1.023125612184420108e+00 -1.355641497442361051e-03
4.041666666666666075e+00 1.013092967348695916e+00 1.890524412323761920e-03
4.062500000000000000e+00 9.959631548887637464e-01 6.642045175950244025e-04
4.083333333333333037e+00 9.846754014999391513e-01 1.055399229997241789e-03
4.104166666666666075e+00 9.868797350499405319e-01 -2.565325296041515331e-03
4.125000000000000000e+00 9.915000249676592103e-01 5.162627622056409132e-04
4.145833333333333037e+00 9.982128686475763013e-01 -6.217675871715473441e-04
4.166666666666666075e+00 1.009677437798572663e+00 -1.666774162077127534e-03
4.187500000000000000e+00 1.008116906992366335e+00 -7.288616307819620636e-04
