0.000000000000000000e+00 1.010167535906693725e+00 1.567466455958899595e-04
2.083333333333333218e-02 1.025817026587217295e+00 -1.699808045826534976e-03
4.166666666666666435e-02 1.031936763498467524e+00 2.535295164398823457e-04
6.250000000000000000e-02 1.035514327479530206e+00 2.642181447556169816e-04
8.333333333333332871e-02 1.031608743499422776e+00 -7.808528621166542808e-04
1.041666666666666574e-01 1.012769026933143302e+00 -3.709600027849613204e-04
1.250000000000000000e-01 9.916824255834307822e-01 1.971319038118824092e-03
1.458333333333333148e-01 9.919858211450005570e-01 -1.948775423937868347e-03
1.666666666666666574e-01 9.898828861728764528e-01 -3.502166096940412211e-04
1.875000000000000000e-01 9.811773413059929894e-01 -1.293619882072724299e-03
2.083333333333333148e-01 9.827020883089940817e-01 1.521348992213025666e-04
2.291666666666666574e-01 9.900622395091761563e-01 2.790300404587223540e-04
2.500000000000000000e-01 1.006501833290567083e+00 3.933822650182438501e-04
2.708333333333333148e-01 1.012446729252612920e+00 1.167904578864829325e-04
2.916666666666666297e-01 1.004712295715716630e+00 -1.658169694487054806e-03
3.125000000000000000e-01 9.956787245729478153e-01 -8.099580753361494819e-04
3.333333333333333148e-01 9.911229204350716637e-01 -1.201243772890486398e-04
3.541666666666666297e-01 1.000341753327919081e+00 2.470071874220516189e-03
3.750000000000000000e-01 1.001415194340172565e+00 2.638787398933248925e-03
3.958333333333333148e-01 1.006426872538495498e+00 -2.770249468537750934e-03
4.166666666666666297e-01 1.011120541473637502e+00 -6.797525616102149774e-04
4.375000000000000000e-01 1.013599303355902093e+00 -1.489052147053697385e-03
4.583333333333333148e-01 1.021106570251814505e+00 -1.219634549526896466e-03
4.791666666666666297e-01 1.028155164812879274e+00 -2.882956123489292572e-04
5.000000000000000000e-01 1.032927986698331413e+00 3.575814545756495736e-04
5.208333333333332593e-01 1.028525752454648723e+00 1.199617349755101228e-03
5.416666666666666297e-01 1.017552596792843156e+00 -8.824641046026414489e-04
5.625000000000000000e-01 9.992129898828231438e-01 3.746934773342395705e-04
5.833333333333332593e-01 9.750095330099968205e-01 -1.204552525340531069e-03
6.041666666666666297e-01 9.715104164740139270e-01 -2.551516931166156687e-06
6.250000000000000000e-01 9.658222479542343253e-01 -1.167197742602208268e-03
6.458333333333332593e-01 9.612156492398360452e-01 3.120294065168882029e-04
6.666666666666666297e-01 9.617663388013238945e-01 -1.385925562070669829e-03
6.875000000000000000e-01 9.823603401273307556e-01 -6.992527226495154292e-05
7.083333333333332593e-01 1.004867461878253598e+00 -7.999919152502785657e-04
7.291666666666666297e-01 1.017545039235167481e+00 2.391246148574019056e-03
7.500000000000000000e-01 1.017946603401143735e+00 3.553555314161742102e-05
7.708333333333332593e-01 1.006980217031410607e+00 -3.793215880556687417e-03
7.916666666666666297e-01 1.003784194629058879e+00 1.665241442431616981e-03
8.125000000000000000e-01 1.006182570741894100e+00 -1.099923110238619928e-03
8.333333333333332593e-01 1.011450192613878141e+00 -1.138865150833500827e-03
8.541666666666666297e-01 1.008209051427486624e+00 6.540238296518067779e-04
8.750000000000000000e-01 9.907080030478905286e-01 -9.540200251368299855e-04
8.958333333333332593e-01 9.751090619908781010e-01 -1.070513562046963374e-03
9.166666666666666297e-01 9.542834898258633070e-01 1.544359577964848429e-03
9.375000000000000000e-01 9.488831340992300856e-01 1.188892845707255732e-03
9.583333333333332593e-01 9.470770906219009300e-01 -3.126773199113455442e-04
9.791666666666666297e-01 9.325979045515769839e-01 2.967792392728598252e-03
1.000000000000000000e+00 9.113190776308480734e-01 2.328989678669859031e-04
1.020833333333333259e+00 8.937958601824768090e-01 -1.160976768389086495e-03
1.041666666666666519e+00 8.976761909442791953e-01 -1.189218595143856855e-03
1.062500000000000000e+00 9.260122601229979766e-01 8.633006864581302528e-04
1.083333333333333259e+00 9.515394306647790845e-01 5.708344477505537459e-04
1.104166666666666519e+00 9.739578414143352791e-01 -1.544213462883110323e-03
1.125000000000000000e+00 9.785915747202147408e-01 7.145602771323879363e-04
1.145833333333333259e+00 9.769951807911582131e-01 -6.570413102510581070e-05
1.166666666666666519e+00 9.928812439676012458e-01 -1.264909851840660768e-03
1.187500000000000000e+00 1.014510024544452049e+00 -1.060799872333286192e-03
1.208333333333333259e+00 1.029860534818958895e+00 -1.394557050808926339e-03
1.229166666666666519e+00 1.036094077038063777e+00 2.264881813439315311e-03
1.250000000000000000e+00 1.029572675199582843e+00 1.811076123960520673e-03
1.270833333333333259e+00 1.025911295267323942e+00 -2.341525831786598483e-03
1.291666666666666519e+00 1.017744214321536278e+00 2.912385662632114910e-05
1.312500000000000000e+00 1.009922085588071727e+00 -5.972524815928187316e-04
1.333333333333333259e+00 9.984826730108816717e-01 2.019983510045925785e-04
1.354166666666666519e+00 9.916693751767501341e-01 -3.509640162149803093e-04
1.375000000000000000e+00 9.933860895330648422e-01 1.652480144379230151e-03
1.395833333333333259e+00 9.839892697682101064e-01 7.332429489805216034e-04
1.416666666666666519e+00 9.864301426934097838e-01 1.053217192871902649e-04
1.437500000000000000e+00 9.959473743489677400e-01 -3.237895380931011635e-04
1.458333333333333259e+00 9.950622035741315541e-01 4.289967981065856049e-04
1.479166666666666519e+00 9.794783172303946905e-01 1.302898309533929554e-03
1.500000000000000000e+00 9.626552352005939284e-01 -8.106172129739662837e-04
1.520833333333333259e+00 9.575351716251534473e-01 1.283502200440642766e-03
1.541666666666666519e+00 9.746593470590737551e-01 -1.310333218915684305e-04
1.562500000000000000e+00 9.945404353998077429e-01 -1.513967311266307394e-04
1.583333333333333259e+00 1.015066557480004628e+00 1.241983728105888296e-04
1.604166666666666519e+00 1.042021926341888616e+00 7.220186423890417524e-04
1.625000000000000000e+00 1.060560647000158729e+00 -9.539948868940584118e-04
1.645833333333333259e+00 1.063136024420658909e+00 2.802471785636806759e-04
1.666666666666666519e+00 1.044174876112112793e+00 2.743147647894336630e-04
1.687500000000000000e+00 1.017411576941115836e+00 9.343749060488176468e-04
1.708333333333333259e+00 1.001725124099176245e+00 2.325007295142319684e-04
1.729166666666666519e+00 9.961133056564075439e-01 -3.097305766569735056e-04
1.750000000000000000e+00 9.868946950656048989e-01 7.760083642210988250e-04
1.770833333333333259e+00 9.780912463537849710e-01 5.534849792315678233e-04
1.791666666666666519e+00 9.744223554366181483e-01 -1.422458547125613404e-03
1.812500000000000000e+00 9.748425418344239812e-01 9.437108912221355353e-04
1.833333333333333259e+00 9.758206434866395496e-01 1.143563617357140887e-03
1.854166666666666519e+00 9.847591555150644327e-01 1.498011758397806191e-03
1.875000000000000000e+00 1.004916379864497111e+00 -3.235207259511887166e-03
1.895833333333333259e+00 1.026614746191998107e+00 1.242679995686546890e-03
1.916666666666666519e+00 1.032578955166451262e+00 -7.864537625233507766e-04
1.937500000000000000e+00 1.024946854582667655e+00 1.591710385800995417e-05
1.958333333333333259e+00 1.020402638388615335e+00 8.199408435146541890e-04
1.979166666666666519e+00 1.017197637588830306e+00 -1.733254133435898660e-03
2.000000000000000000e+00 1.011526310530976858e+00 -1.609109105828715859e-03
2.020833333333333037e+00 9.959878970493494243e-01 1.085731844623745798e-04
2.041666666666666519e+00 9.820242347732911492e-01 -3.992052954404444638e-03
2.062500000000000000e+00 9.926423366980936525e-01 -1.254279148088250772e-04
2.083333333333333037e+00 1.010311651964219237e+00 -8.173690577097673850e-04
2.104166666666666519e+00 1.024276375185791732e+00 9.970384343569256482e-04
2.125000000000000000e+00 1.020952188795513083e+00 -1.644321253184120825e-03
2.145833333333333037e+00 1.024697919457662643e+00 -6.111779876866621324e-04
2.166666666666666519e+00 1.014160067899185558e+00 -5.858513589772671544e-04
2.187500000000000000e+00 1.007374153520186777e+00 -3.145781983333295596e-04
2.208333333333333037e+00 1.004810987248079046e+00 -1.012149527111049852e-03
2.229166666666666519e+00 1.009005102642680285e+00 -8.908451918123418611e-04
2.250000000000000000e+00 1.018376852099388996e+00 -2.803541787827712678e-04
2.270833333333333037e+00 1.011667596897048993e+00 -1.119546226856672462e-03
2.291666666666666519e+00 9.936725788391131964e-01 -1.626767671841309031e-03
2.312500000000000000e+00 9.729466806091774389e-01 1.542229837188398029e-03
2.333333333333333037e+00 9.863783317731646960e-01 4.279981291446892638e-04
2.354166666666666519e+00 9.843455699004255433e-01 1.590275134913976627e-03
2.375000000000000000e+00 9.856258695606398001e-01 -1.369306716151296453e-04
2.395833333333333037e+00 9.953909130226682445e-01 1.088345603337687593e-04
2.416666666666666519e+00 1.015893913582979202e+00 1.954187900346143585e-03
2.437500000000000000e+00 1.031256459552369220e+00 3.570232679453087549e-03
2.458333333333333037e+00 1.039846754480268309e+00 4.694818538898779133e-04
2.479166666666666519e+00 1.033531523187964929e+00 1.008650031591878677e-04
2.500000000000000000e+00 1.031013562737229661e+00 1.469548101901280428e-04
2.520833333333333037e+00 1.016873743099686811e+00 1.527346607439452860e-03
2.541666666666666519e+00 1.009259290485402749e+00 -1.075280406252202741e-04
2.562500000000000000e+00 9.917243496664123192e-01 9.685684332459586947e-04
2.583333333333333037e+00 9.965816986181655901e-01 -1.632052243637617615e-03
2.604166666666666519e+00 9.964918665902952055e-01 -1.039573806789221384e-03
2.625000000000000000e+00 9.939353946816541496e-01 -3.580799879346378660e-03
2.645833333333333037e+00 9.838697965450402538e-01 2.408317071846029656e-03
2.666666666666666519e+00 9.850888586921680012e-01 -1.696438419356888173e-03
2.687500000000000000e+00 9.963720054985087948e-01 2.015169204270275368e-04
2.708333333333333037e+00 1.005160858084030995e+00 2.948640946109763218e-04
2.729166666666666519e+00 1.004401115039431858e+00 3.143989433700300636e-04
2.750000000000000000e+00 1.010490250973264059e+00 -2.256838258511224306e-03
2.770833333333333037e+00 1.021228992606428410e+00 7.793155135837388390e-05
2.791666666666666519e+00 1.021090373098049398e+00 -5.496046719674887917e-04
2.812500000000000000e+00 1.016881795901234842e+00 1.079430981075150953e-03
2.833333333333333037e+00 1.017622912457244455e+00 -1.570705479093426104e-04
2.854166666666666519e+00 1.006778838802886877e+00 1.483537878825995316e-03
2.875000000000000000e+00 1.002334609564440759e+00 1.473763606793989950e-03
2.895833333333333037e+00 9.967426248896276153e-01 -1.021547477414822339e-03
2.916666666666666519e+00 9.944418565354127271e-01 -4.407029840540034951e-04
2.937500000000000000e+00 9.906953014279776815e-01 -5.663729586003498056e-04
2.958333333333333037e+00 9.925164898040017558e-01 6.522481622587927939e-04
2.979166666666666519e+00 9.991553672467738956e-01 1.350343810437074380e-03
3.000000000000000000e+00 1.008609245647416053e+00 1.002069970123172296e-03
3.020833333333333037e+00 1.012391950003891150e+00 3.878464734452599519e-04
3.041666666666666519e+00 1.015618831198241701e+00 1.269234381407526166e-03
3.062500000000000000e+00 1.005726742719950773e+00 -1.272771344390443912e-04
3.083333333333333037e+00 9.938677003314604352e-01 -6.470595820574437601e-04
3.104166666666666519e+00 9.923997465660390205e-01 1.347321211686660671e-03
3.125000000000000000e+00 9.885950949695816448e-01 7.622727519375940950e-05
3.145833333333333037e+00 9.971415369431749776e-01 -1.036908647754238011e-05
3.166666666666666519e+00 9.909795669336397550e-01 1.014554951100110321e-03
3.187500000000000000e+00 1.002674851591022209e+00 1.959286009795791969e-03
3.208333333333333037e+00 1.016476244858767863e+00 1.748328877236956635e-03
3.229166666666666519e+00 1.026227360463785487e+00 -5.576911742432717452e-04
3.250000000000000000e+00 1.027243879859279119e+00 -6.854309730434047230e-05
3.270833333333333037e+00 1.017895166184627165e+00 2.158528946454215617e-03
3.291666666666666519e+00 9.947224917738685113e-01 3.396893262690028697e-04
3.312500000000000000e+00 9.686125356187156310e-01 1.723450028187118290e-03
3.333333333333333037e+00 9.664805976717144587e-01 1.838613483819395798e-03
3.354166666666666519e+00 9.671378854888418308e-01 2.372545274314662883e-04
3.375000000000000000e+00 9.879702955355761373e-01 8.240556467846120578e-04
3.395833333333333037e+00 1.008242478396295772e+00 5.320445741485931067e-04
3.416666666666666519e+00 1.012408740133786678e+00 2.434131373050924755e-03
3.437500000000000000e+00 1.015210861312006108e+00 -1.093660443104430523e-03
3.458333333333333037e+00 1.021257103773640429e+00 1.172876745375195373e-03
3.479166666666666519e+00 1.028644315634437589e+00 -1.189905051816452604e-03
3.500000000000000000e+00 1.030025540608930479e+00 -1.423481208709024334e-03
3.520833333333333037e+00 1.021813895204267908e+00 -1.354777856596824873e-03
3.541666666666666519e+00 1.006082247594757062e+00 2.063431646072334965e-04
3.562500000000000000e+00 9.819302444182014256e-01 1.373137515896224797e-03
3.583333333333333037e+00 9.586011610967515306e-01 -9.757841004975437117e-04
3.604166666666666519e+00 9.601498725146863089e-01 -1.925594852588880554e-05
