0.000000000000000000e+00 1.001448778831274478e+00 5.614098366294921569e-04
2.083333333333333218e-02 9.980436714990353897e-01 1.156251563951219991e-03
4.166666666666666435e-02 9.964046830415295153e-01 -9.898590087973958059e-04
6.250000000000000000e-02 1.001262155661658326e+00 -5.607543817955732974e-05
8.333333333333332871e-02 1.000400507718286924e+00 7.682295032773330500e-04
1.041666666666666574e-01 9.992659734380445746e-01 -2.094256311082415755e-04
1.250000000000000000e-01 1.007061816094122264e+00 -8.675093391015524253e-04
1.458333333333333148e-01 1.008334517191709079e+00 -1.658493585785555729e-03
1.666666666666666574e-01 1.013109534447587334e+00 -4.089302543473342130e-04
1.875000000000000000e-01 1.009852802938191463e+00 4.884618533343745546e-04
2.083333333333333148e-01 1.003396168542865396e+00 -2.186909149984895065e-03
2.291666666666666574e-01 1.003772880362451714e+00 1.046670830849974520e-03
2.500000000000000000e-01 1.005803079188276827e+00 7.726490743747654964e-04
2.708333333333333148e-01 1.012702718996836504e+00 2.929185923777757688e-04
2.916666666666666297e-01 1.019432031805192151e+00 -2.893632029788191918e-04
3.125000000000000000e-01 1.013112954390498199e+00 2.618892126604479664e-04
3.333333333333333148e-01 1.007360058728155927e+00 7.359805441900731148e-04
3.541666666666666297e-01 1.001289592750204127e+00 -4.908692748060970463e-04
3.750000000000000000e-01 1.001108294695972623e+00 1.369999309476832398e-03
3.958333333333333148e-01 9.983920119404650073e-01 1.595354005847833502e-03
4.166666666666666297e-01 9.953622781226120209e-01 7.910480937015144627e-04
4.375000000000000000e-01 9.918640045080187040e-01 -1.467368959993761712e-03
4.583333333333333148e-01 9.990679640816420015e-01 7.227569458187589960e-04
4.791666666666666297e-01 1.002727030888864279e+00 -4.798284778099087323e-04
5.000000000000000000e-01 9.979819064462797096e-01 6.260770364278922268e-04
5.208333333333332593e-01 9.981436120198678985e-01 -8.438128495727777872e-04
5.416666666666666297e-01 9.982085993452590733e-01 -2.317097402769502813e-03
5.625000000000000000e-01 1.006836011433798861e+00 1.536603237511228017e-03
5.833333333333332593e-01 1.009032575368860707e+00 -5.619449649520971615e-04
6.041666666666666297e-01 1.014064208324933158e+00 3.112023297912578073e-03
6.250000000000000000e-01 1.012023115111601701e+00 -1.838187201902931789e-04
6.458333333333332593e-01 1.009975435561506707e+00 2.144748851391562860e-03
6.666666666666666297e-01 1.005366414938337005e+00 1.421778085685599302e-04
6.875000000000000000e-01 9.979477058920603882e-01 4.321052114876998678e-04
7.083333333333332593e-01 9.953714681839396228e-01 -1.162983425412709645e-03
7.291666666666666297e-01 9.974272377052936234e-01 2.100855017231199537e-03
7.500000000000000000e-01 1.007712470605923061e+00 -6.072098810485674833e-04
7.708333333333332593e-01 1.013339918091975100e+00 9.743746998464803202e-04
7.916666666666666297e-01 1.018252858419677942e+00 -2.457373081296958858e-03
8.125000000000000000e-01 1.011315727785078611e+00 -2.716057185590507067e-04
8.333333333333332593e-01 1.005655468769284022e+00 1.284369057729718732e-04
8.541666666666666297e-01 1.003254752230424041e+00 -1.463817636711497831e-03
8.750000000000000000e-01 1.001913345109266995e+00 5.277035960294785112e-04
8.958333333333332593e-01 1.006912392890860986e+00 -4.179419336529781336e-04
9.166666666666666297e-01 1.003482137569122301e+00 1.215025108675291642e-03
9.375000000000000000e-01 1.001917818230451562e+00 7.104057214460767064e-04
9.583333333333332593e-01 9.903793118350660007e-01 -1.191554056013432875e-03
9.791666666666666297e-01 9.822018052966738910e-01 -1.468490063841920495e-03
1.000000000000000000e+00 9.799077850947559565e-01 -1.249735827944770334e-03
1.020833333333333259e+00 9.829188856779199623e-01 2.895074874981889979e-03
1.041666666666666519e+00 9.877879648362624110e-01 -1.000762725397867300e-03
1.062500000000000000e+00 9.964702336944617489e-01 4.294439765740339890e-04
1.083333333333333259e+00 1.002791908404782273e+00 -7.468753014309415482e-04
1.104166666666666519e+00 1.004881967958354494e+00 8.570773429798152643e-04
1.125000000000000000e+00 1.004869723458448938e+00 1.003332936273460896e-03
1.145833333333333259e+00 9.962303119632793802e-01 -1.904767775963232606e-03
1.166666666666666519e+00 9.909786602036151359e-01 -3.982807268786899848e-04
1.187500000000000000e+00 9.985328174948638891e-01 2.553046086710422050e-03
1.208333333333333259e+00 1.003710473891906929e+00 -1.065305137271131859e-03
