0.000000000000000000e+00 1.035230255476211836e+00 1.983559622017213968e-03
2.083333333333333218e-02 1.014707991030556311e+00 3.891919228809388189e-04
4.166666666666666435e-02 9.711558245293007152e-01 -1.474606136620607835e-04
6.250000000000000000e-02 9.476985983915896528e-01 1.800947728822288119e-03
8.333333333333332871e-02 9.794110056738357661e-01 9.829024267556569789e-04
1.041666666666666574e-01 1.019675632097319484e+00 6.230999481686436484e-04
1.250000000000000000e-01 1.032906579080301368e+00 -1.300057700560414229e-03
1.458333333333333148e-01 1.020371672907921079e+00 1.719966708648889642e-03
1.666666666666666574e-01 1.007732663535348960e+00 1.898793807559444845e-03
1.875000000000000000e-01 9.940041878405510012e-01 2.503176831223298711e-04
2.083333333333333148e-01 9.804910088592012629e-01 -3.102363217959386125e-04
2.291666666666666574e-01 9.767897724014416028e-01 -5.510652151614411779e-04
2.500000000000000000e-01 9.937763287147693969e-01 -2.280055643337379804e-04
2.708333333333333148e-01 1.007117577212563786e+00 1.636829458463760897e-03
2.916666666666666297e-01 1.021097472729395994e+00 1.207803464262071844e-03
3.125000000000000000e-01 1.011474675394488321e+00 1.999460449847925616e-03
3.333333333333333148e-01 1.002307078187443024e+00 5.419402896350002065e-04
3.541666666666666297e-01 9.939256869870269906e-01 9.169217955031247567e-04
3.750000000000000000e-01 9.937145854008934132e-01 7.096779858746692028e-05
3.958333333333333148e-01 9.999421480708848842e-01 -6.558987177176619143e-04
4.166666666666666297e-01 1.011183662515668047e+00 -5.674238531474220170e-04
4.375000000000000000e-01 1.007078200402802493e+00 7.316027016258237715e-04
4.583333333333333148e-01 9.884236417979818112e-01 2.939102805136551907e-03
4.791666666666666297e-01 9.815582661871826708e-01 1.134209614717011840e-03
5.000000000000000000e-01 9.953664138938282946e-01 7.082302089309533899e-04
5.208333333333332593e-01 1.007401603481542285e+00 1.102156551609586753e-03
5.416666666666666297e-01 1.012535631107485790e+00 -1.038180097376663899e-04
5.625000000000000000e-01 1.004908340001741118e+00 2.011796337246104735e-04
5.833333333333332593e-01 1.005081818963315943e+00 -2.046158099649418561e-04
6.041666666666666297e-01 1.004351687874305510e+00 2.693634119710810107e-05
6.250000000000000000e-01 9.978410081235956630e-01 1.283550330309930721e-03
6.458333333333332593e-01 9.737242758865769510e-01 1.268633918856547837e-03
6.666666666666666297e-01 9.666215888201821205e-01 2.334182872684816955e-03
6.875000000000000000e-01 9.830451926205192592e-01 7.022508246354111378e-04
7.083333333333332593e-01 1.022032111128720722e+00 -1.478976705849500604e-04
7.291666666666666297e-01 1.048348566570433515e+00 -1.176847090553699484e-03
7.500000000000000000e-01 1.033822411149033504e+00 -1.185551939402202477e-03
7.708333333333332593e-01 9.931695654135181961e-01 2.548233619116663760e-03
7.916666666666666297e-01 9.568529080937001607e-01 -7.720404981888802191e-04
8.125000000000000000e-01 9.609795426403284768e-01 -2.196547810807936065e-03
8.333333333333332593e-01 9.958961904521866915e-01 -1.373807816790210664e-03
8.541666666666666297e-01 1.019401963935958388e+00 1.005789484859872292e-03
8.750000000000000000e-01 1.016150764723587008e+00 3.916892061471880480e-05
8.958333333333332593e-01 1.006508892063187055e+00 -2.664898418628099380e-03
9.166666666666666297e-01 1.008745094149044341e+00 -4.584861409698121862e-04
9.375000000000000000e-01 1.026453956295624970e+00 -1.386312814892718954e-04
9.583333333333332593e-01 1.013172716060173562e+00 9.528101017102497128e-04
9.791666666666666297e-01 9.845242096578884494e-01 -2.705826496933606395e-03
1.000000000000000000e+00 9.539862026851960719e-01 -1.858473829743116472e-03
1.020833333333333259e+00 9.563643283436453757e-01 1.170965277746306851e-04
1.041666666666666519e+00 9.981189568779677002e-01 1.420164899913410952e-03
1.062500000000000000e+00 1.034126119556688428e+00 -6.189713072879835854e-05
1.083333333333333259e+00 1.045454636379249402e+00 9.480558280261704998e-05
1.104166666666666519e+00 1.034152282478908891e+00 -1.469941744566080665e-03
1.125000000000000000e+00 9.921151510917964877e-01 -1.077210589020335810e-04
1.145833333333333259e+00 9.634048720580458136e-01 -2.468815769505201927e-04
1.166666666666666519e+00 9.680162194552707211e-01 -1.655818543079173519e-03
1.187500000000000000e+00 9.860713677564256763e-01 -1.952038861241455717e-04
1.208333333333333259e+00 9.985603790814981950e-01 9.535144111787994831e-04
1.229166666666666519e+00 1.006064003138700036e+00 9.294885018869169157e-04
1.250000000000000000e+00 1.020421890760257577e+00 -2.619742152369265633e-03
1.270833333333333259e+00 1.030866654590265385e+00 5.337080194316371059e-04
1.291666666666666519e+00 1.018244961848308039e+00 1.406289516117712173e-03
1.312500000000000000e+00 9.827140741084643416e-01 -1.661937172567844829e-03
1.333333333333333259e+00 9.586042912415766448e-01 -7.936744481621048298e-04
1.354166666666666519e+00 9.699936663268328152e-01 9.140929762719320322e-04
1.375000000000000000e+00 1.005056720752773414e+00 1.035983187954477806e-03
1.395833333333333259e+00 1.026240000269238450e+00 -3.864015362542834670e-04
1.416666666666666519e+00 1.022864510407006877e+00 -1.105693853659491714e-04
1.437500000000000000e+00 1.012802919869439711e+00 1.430816895674822406e-03
1.458333333333333259e+00 1.004490741723687020e+00 1.118247857643732673e-03
