0.000000000000000000e+00 9.932885050190758403e-01 -1.800729994900854888e-03
2.083333333333333218e-02 9.993767490890994587e-01 -5.097350597451432786e-04
4.166666666666666435e-02 1.004499721332636764e+00 3.027754883381252276e-04
6.250000000000000000e-02 9.975674378001631037e-01 6.584990594605438004e-04
8.333333333333332871e-02 9.918310982469363823e-01 -4.319354544510911696e-04
1.041666666666666574e-01 9.898673101437751587e-01 2.628329032378325236e-05
1.250000000000000000e-01 1.005866571556347067e+00 1.029952668243071983e-03
1.458333333333333148e-01 1.021580623036387747e+00 1.197838825630132518e-03
1.666666666666666574e-01 1.014903899618352812e+00 -2.791253413580441645e-03
1.875000000000000000e-01 9.926758618997900685e-01 -1.501171680279805669e-04
2.083333333333333148e-01 9.812088422680372846e-01 -5.985569938810456937e-04
2.291666666666666574e-01 9.901394732734116744e-01 2.534851499912739751e-04
2.500000000000000000e-01 1.001295126895451748e+00 8.023443340327780825e-04
2.708333333333333148e-01 1.010765634932511592e+00 -9.677965194899114170e-04
2.916666666666666297e-01 1.005773637701685486e+00 -3.645738454239268091e-04
3.125000000000000000e-01 9.887291398359006056e-01 1.614918984867933372e-04
3.333333333333333148e-01 9.821395086061160962e-01 7.136210696432836566e-04
3.541666666666666297e-01 9.717715290727715338e-01 -9.132444884100977519e-04
3.750000000000000000e-01 9.749574418699236134e-01 -4.822561634378617538e-05
3.958333333333333148e-01 9.877615845326559452e-01 -1.472602663829174728e-03
4.166666666666666297e-01 1.005516130957410104e+00 -7.049912835335760594e-06
4.375000000000000000e-01 1.013539059879750903e+00 9.210831922040434833e-05
4.583333333333333148e-01 1.016573009338331390e+00 -1.519376085469741327e-03
4.791666666666666297e-01 1.003503026321341807e+00 1.286443297445018013e-03
5.000000000000000000e-01 1.003605481541533839e+00 7.666722680655989417e-04
5.208333333333332593e-01 1.006416917419818313e+00 -1.146472728074270737e-03
5.416666666666666297e-01 9.961056391128277898e-01 3.282938952364222751e-04
5.625000000000000000e-01 9.743388138372703899e-01 3.256872297718535762e-04
5.833333333333332593e-01 9.298326733049455672e-01 -2.266208795493591596e-03
6.041666666666666297e-01 8.827660976490585565e-01 -5.606754386478160490e-04
6.250000000000000000e-01 8.208480858656305168e-01 3.561628781823652427e-04
6.458333333333332593e-01 7.552466080147757221e-01 -1.891494028085248394e-03
6.666666666666666297e-01 6.839833180067325102e-01 -6.449290242337300718e-04
6.875000000000000000e-01 6.621044038265764264e-01 7.275763694517191783e-04
7.083333333333332593e-01 6.978642706640652005e-01 5.040340611688342047e-04
7.291666666666666297e-01 7.780437289754379426e-01 -1.641832992298512860e-03
7.500000000000000000e-01 8.417571095428382222e-01 1.376577478255967520e-03
7.708333333333332593e-01 9.082119254600204972e-01 6.739641015745472625e-04
7.916666666666666297e-01 9.476298474210285150e-01 7.526436172785404537e-04
8.125000000000000000e-01 9.824046567888126136e-01 2.870259426787608297e-03
8.333333333333332593e-01 9.877613432143755867e-01 -2.482100693450519551e-04
8.541666666666666297e-01 9.920132873650312488e-01 1.228159582601184461e-03
8.750000000000000000e-01 9.988211174002648018e-01 -1.890484826772456921e-03
8.958333333333332593e-01 1.007034894184655860e+00 7.608407493378993884e-04
9.166666666666666297e-01 9.961776170305072231e-01 2.957485251988816247e-03
9.375000000000000000e-01 9.879708660309077795e-01 9.574434193313608550e-04
9.583333333333332593e-01 9.866089922475030916e-01 -4.628621470237041661e-04
9.791666666666666297e-01 1.000441895895766153e+00 -1.971220812826625542e-03
1.000000000000000000e+00 1.005072579675865052e+00 -5.719540718998306593e-04
1.020833333333333259e+00 1.009584381028086231e+00 5.197636686633346804e-04
1.041666666666666519e+00 9.964761388987609658e-01 -2.456150934940318567e-03
1.062500000000000000e+00 9.887581140481884745e-01 2.761133406028689653e-04
1.083333333333333259e+00 9.925331873273169903e-01 -6.277504026529624574e-04
1.104166666666666519e+00 1.000382050453572980e+00 -1.043823073168934383e-03
1.125000000000000000e+00 1.002292836618720706e+00 4.077760404037336292e-04
1.145833333333333259e+00 1.007020131770732352e+00 -7.108812344913549488e-04
1.166666666666666519e+00 1.004914175968085299e+00 -7.422549402345256795e-04
1.187500000000000000e+00 9.992258067449002468e-01 -6.548171084375935692e-04
1.208333333333333259e+00 9.898090635881310329e-01 -1.335141453480186537e-03
1.229166666666666519e+00 9.949317901636427486e-01 3.976404490505196904e-04
1.250000000000000000e+00 1.005241445834281766e+00 -2.253060263050825351e-03
1.270833333333333259e+00 1.012495809433862970e+00 2.253663413222795054e-04
1.291666666666666519e+00 9.998036931307980879e-01 7.389779270968101655e-04
1.312500000000000000e+00 9.781051803148935742e-01 1.233008023006784476e-03
1.333333333333333259e+00 9.662374051702892208e-01 5.318176881399233743e-04
1.354166666666666519e+00 9.850812455402018220e-01 1.553084111173542309e-03
