0.000000000000000000e+00 9.752776942726189002e-01 1.176625106060520546e-03
2.083333333333333218e-02 9.698229877586694858e-01 -1.324098185539930974e-03
4.166666666666666435e-02 9.822675979829120774e-01 1.851372786934634643e-03
6.250000000000000000e-02 9.929139101979043147e-01 -9.319523832407945654e-05
8.333333333333332871e-02 1.006934558180409667e+00 -7.149928645187626905e-04
1.041666666666666574e-01 1.022975312311496632e+00 1.872305209471598376e-03
1.250000000000000000e-01 1.025965945433645166e+00 -3.968890865406867136e-04
1.458333333333333148e-01 1.017351406933198366e+00 -3.714821027211443263e-04
1.666666666666666574e-01 1.005426899050238188e+00 1.090294881919451862e-03
1.875000000000000000e-01 9.973614473084372323e-01 -7.711438031352433817e-04
2.083333333333333148e-01 9.940447077472708282e-01 -1.215867009392509752e-04
2.291666666666666574e-01 9.962098501394180960e-01 3.285344366110948787e-03
2.500000000000000000e-01 9.971688713529015535e-01 1.600597542877330373e-03
2.708333333333333148e-01 1.000096339168177195e+00 1.410259948038446436e-03
2.916666666666666297e-01 9.895434377624199307e-01 -1.733757894286831270e-03
3.125000000000000000e-01 9.900840762394530481e-01 1.209753077969832945e-04
3.333333333333333148e-01 9.907718739984733292e-01 -2.707810503920957644e-04
3.541666666666666297e-01 9.917743539130731145e-01 9.459532440598337046e-05
3.750000000000000000e-01 9.970860187262364782e-01 1.421770924014350592e-04
3.958333333333333148e-01 1.006772012588042831e+00 7.128403218459867770e-04
4.166666666666666297e-01 1.013044740968748414e+00 8.410376669153832611e-04
4.375000000000000000e-01 1.012826796198823098e+00 2.884596442293083248e-04
4.583333333333333148e-01 1.020242681144407415e+00 -2.475332843855030350e-03
4.791666666666666297e-01 1.011088475664734476e+00 -5.389933522150702414e-04
5.000000000000000000e-01 9.952787051911401450e-01 2.562546075466751085e-03
5.208333333333332593e-01 9.793143750055838259e-01 -4.509195670522761035e-04
5.416666666666666297e-01 9.705616240572370046e-01 1.197315870983416261e-03
5.625000000000000000e-01 9.669270962895828436e-01 -1.350505759394369327e-03
5.833333333333332593e-01 9.882494429906840683e-01 1.186095380007659827e-04
6.041666666666666297e-01 1.009424406079110659e+00 -9.418106776243750792e-04
6.250000000000000000e-01 1.019005406547259351e+00 -2.417329855986816167e-04
6.458333333333332593e-01 1.024533332022883991e+00 1.621006750457898438e-03
6.666666666666666297e-01 1.011140329158748408e+00 -2.515548332152065664e-03
6.875000000000000000e-01 9.985866151422301273e-01 9.701105346955450496e-05
7.083333333333332593e-01 9.943011367480727447e-01 -1.511506431453380535e-03
7.291666666666666297e-01 9.943920513500880132e-01 -7.794490932196820659e-04
7.500000000000000000e-01 1.000671962300897500e+00 -1.059729436206103929e-03
7.708333333333332593e-01 9.982676719442152846e-01 -6.582663893053214215e-05
7.916666666666666297e-01 9.949568989999805213e-01 -5.131196472337783230e-04
8.125000000000000000e-01 9.859082779991051870e-01 -2.648112453742507534e-04
8.333333333333332593e-01 9.881231913402025446e-01 -1.780521758719205176e-05
8.541666666666666297e-01 9.933542722675725578e-01 9.230250804447226671e-04
8.750000000000000000e-01 1.004729439306448535e+00 -1.424416537811479559e-03
8.958333333333332593e-01 1.007922368091023646e+00 1.427971181851069027e-03
9.166666666666666297e-01 1.005611587940311580e+00 -1.349587330058650298e-03
9.375000000000000000e-01 1.003010003973450415e+00 1.148590446036370334e-04
9.583333333333332593e-01 9.956021051214785089e-01 6.487068362497470540e-04
9.791666666666666297e-01 9.978216921315840038e-01 1.806517126342396936e-03
1.000000000000000000e+00 1.005988509992602253e+00 -6.919583377569511013e-04
1.020833333333333259e+00 1.004680525344094688e+00 -7.087470422536931616e-05
1.041666666666666519e+00 1.005123671429560384e+00 -8.057747577121044454e-05
1.062500000000000000e+00 9.932729300915696946e-01 -2.312650610129645019e-03
1.083333333333333259e+00 9.988612450025230460e-01 4.422420770403853274e-04
1.104166666666666519e+00 9.936507396492515465e-01 6.200129535077353055e-04
1.125000000000000000e+00 9.904048499631364910e-01 1.527385760923471178e-03
1.145833333333333259e+00 9.886273607287777709e-01 1.189454086675059870e-03
1.166666666666666519e+00 9.810808551705381131e-01 -6.880822645016421222e-05
1.187500000000000000e+00 9.930582315356074607e-01 1.105098349782729876e-04
1.208333333333333259e+00 1.006913808335142768e+00 -1.250491244569992355e-03
1.229166666666666519e+00 1.015766652342116716e+00 3.561411743833681827e-04
1.250000000000000000e+00 1.028354305384213463e+00 -6.011218647574820186e-04
1.270833333333333259e+00 1.026251198202986048e+00 7.139019000392464410e-04
1.291666666666666519e+00 1.014578781249409811e+00 -1.230487887219210152e-03
1.312500000000000000e+00 9.896429010215759270e-01 -4.684404818478130408e-04
1.333333333333333259e+00 9.783485696399071285e-01 -2.412582837680150426e-03
1.354166666666666519e+00 9.695761644928206913e-01 -3.569915869214437083e-05
1.375000000000000000e+00 9.718533484003131218e-01 1.658758062888848403e-03
1.395833333333333259e+00 9.862048240353999962e-01 1.984284566752109779e-05
1.416666666666666519e+00 9.920092726271843020e-01 -1.103706121514901961e-03
1.437500000000000000e+00 1.004405823304521661e+00 -1.223230099085958469e-03
1.458333333333333259e+00 1.015903298717287573e+00 2.148011017983905181e-03
1.479166666666666519e+00 1.024411915382283267e+00 -8.784677167554509614e-04
1.500000000000000000e+00 1.029379991528826421e+00 -1.024212103279688009e-03
1.520833333333333259e+00 1.016341744267919678e+00 -1.058790814689493376e-03
1.541666666666666519e+00 1.005468326087268993e+00 -1.906435991661824866e-03
1.562500000000000000e+00 9.934025732382052443e-01 -1.701720912191608968e-04
1.583333333333333259e+00 9.826081948079345985e-01 -1.184123050849377043e-03
1.604166666666666519e+00 9.734477940382434413e-01 4.606974727580452058e-04
1.625000000000000000e+00 9.780571116414636945e-01 -9.198383865495240227e-04
1.645833333333333259e+00 9.789515740828671486e-01 -3.261232894888956859e-04
1.666666666666666519e+00 9.952097191303307389e-01 1.101296759863009843e-03
1.687500000000000000e+00 1.012392230347372024e+00 1.149853865472871264e-03
1.708333333333333259e+00 1.027336171161576717e+00 2.284739257682196043e-04
1.729166666666666519e+00 1.040726382116470283e+00 -1.481367754498694568e-03
1.750000000000000000e+00 1.034203418567933186e+00 -1.103626166173984208e-03
1.770833333333333259e+00 1.012330231220675447e+00 -1.204132025415332935e-03
1.791666666666666519e+00 9.858328843556497523e-01 2.259948837078706169e-03
1.812500000000000000e+00 9.680749569699726997e-01 2.542406763635703809e-03
1.833333333333333259e+00 9.681210427435100740e-01 -4.146007345176473831e-04
1.854166666666666519e+00 9.882698273751738816e-01 2.326822566398563451e-04
1.875000000000000000e+00 1.004105014971469645e+00 4.633734091435593068e-04
1.895833333333333259e+00 1.012923026436034712e+00 2.111765978549594476e-03
1.916666666666666519e+00 1.007027732323929392e+00 5.932774138140894590e-04
1.937500000000000000e+00 1.003945624481042964e+00 -1.340520618447284045e-04
1.958333333333333259e+00 1.006280165815820693e+00 -2.054447782372062579e-03
1.979166666666666519e+00 1.008624312350503205e+00 1.805048736924858769e-04
2.000000000000000000e+00 1.011956218094293147e+00 -1.699094044015928224e-03
2.020833333333333037e+00 1.010951181489215367e+00 -2.115846979843434474e-03
2.041666666666666519e+00 9.977405180659439932e-01 -4.525632270333418438e-04
2.062500000000000000e+00 9.893908898495865634e-01 2.120426983262032033e-03
2.083333333333333037e+00 9.830757610493594534e-01 2.108594631379366851e-03
2.104166666666666519e+00 9.874598791189588276e-01 1.641417820690866552e-04
2.125000000000000000e+00 9.948814037854989412e-01 1.065611967146775805e-03
2.145833333333333037e+00 1.001361470727234471e+00 8.527883817555747918e-04
2.166666666666666519e+00 1.008501914180910175e+00 -3.464993435382774951e-03
2.187500000000000000e+00 1.010583226699894643e+00 -1.567023630906706289e-03
2.208333333333333037e+00 1.013686138525169200e+00 -5.540014893921671284e-04
2.229166666666666519e+00 1.007880555126279498e+00 7.302129016988680730e-05
2.250000000000000000e+00 1.005631626247632582e+00 1.225959772025223904e-03
2.270833333333333037e+00 9.908698869020654554e-01 -7.336468078258827005e-04
2.291666666666666519e+00 9.817571702974328129e-01 8.186881286044654345e-04
2.312500000000000000e+00 9.796657288037255995e-01 -4.274386703258578461e-04
2.333333333333333037e+00 9.923207734137203806e-01 -1.365330426899222455e-03
2.354166666666666519e+00 1.010142530859875265e+00 4.702272031868011339e-04
2.375000000000000000e+00 1.021189996014293833e+00 7.506191836915542676e-04
2.395833333333333037e+00 1.018006542082952937e+00 5.066304066780563491e-04
2.416666666666666519e+00 1.005463132110142821e+00 -6.708705772135848235e-04
2.437500000000000000e+00 9.975694355679004532e-01 9.768205964168065556e-04
2.458333333333333037e+00 9.865541137951887585e-01 -3.792332823059036762e-04
2.479166666666666519e+00 9.941703099152158218e-01 1.477415206078496216e-03
2.500000000000000000e+00 9.922034963584002165e-01 3.729320800463020654e-05
2.520833333333333037e+00 9.946359982501788988e-01 1.312878480186269832e-03
2.541666666666666519e+00 9.966244789764046041e-01 1.805257626136522241e-04
2.562500000000000000e+00 9.942819038712716884e-01 -1.207727989304760311e-03
2.583333333333333037e+00 1.002510421994108558e+00 -1.340604613372828888e-03
2.604166666666666519e+00 1.006494776903424926e+00 -1.200186265276215929e-03
2.625000000000000000e+00 1.009458175508478828e+00 -1.084518976638346177e-03
2.645833333333333037e+00 1.017206186910048382e+00 -2.431145529682409703e-04
2.666666666666666519e+00 1.010516227665982925e+00 6.815995356144482109e-05
2.687500000000000000e+00 1.000947799788978632e+00 3.337267095380667004e-03
2.708333333333333037e+00 9.936664008690109240e-01 -1.382664198402751071e-03
2.729166666666666519e+00 9.886008990726043999e-01 -8.732803760915367527e-04
2.750000000000000000e+00 9.954911585990613432e-01 -6.254147937511475184e-04
2.770833333333333037e+00 9.967650001241152857e-01 -6.826499454367675190e-04
2.791666666666666519e+00 9.965206872547771599e-01 8.484180103999226568e-04
2.812500000000000000e+00 1.006504429653755084e+00 -1.267012037449289199e-03
2.833333333333333037e+00 1.011117985600505031e+00 2.638613266005983998e-04
2.854166666666666519e+00 1.010941911401888937e+00 5.567300876222800550e-04
2.875000000000000000e+00 1.008860985468546634e+00 -1.035717856228441031e-03
2.895833333333333037e+00 9.961314778050232022e-01 2.978508504905259357e-04
2.916666666666666519e+00 9.920944357910163047e-01 -9.421289097898108466e-04
2.937500000000000000e+00 9.936752563311479491e-01 -1.245336387112677625e-04
2.958333333333333037e+00 1.002652763747829523e+00 4.000768127540525049e-04
2.979166666666666519e+00 1.016416186444090597e+00 2.120073565929910236e-03
3.000000000000000000e+00 1.021762332474057455e+00 -1.857612395778221795e-04
3.020833333333333037e+00 1.004463794715870550e+00 -6.873016976812433695e-04
3.041666666666666519e+00 9.749102690811043415e-01 7.347882470643517239e-04
3.062500000000000000e+00 9.604455583410799191e-01 -9.827696635389062026e-04
3.083333333333333037e+00 9.695774474134978282e-01 -7.459517027360475358e-04
3.104166666666666519e+00 9.943136990123594421e-01 8.740324806530830456e-04
