0.000000000000000000e+00 1.003813368983612397e+00 -1.418065512228817830e-04
2.083333333333333218e-02 1.018031727849982637e+00 -1.359573197702777314e-03
4.166666666666666435e-02 9.988718835319739808e-01 -1.045748728718568117e-03
6.250000000000000000e-02 9.723601913300364830e-01 5.463679116294957103e-04
8.333333333333332871e-02 9.815903863265785789e-01 7.573615914899769130e-04
1.041666666666666574e-01 1.001718884551840549e+00 9.712669140883824952e-04
1.250000000000000000e-01 1.012814122459275712e+00 3.692598369918522199e-05
1.458333333333333148e-01 1.000070436701822496e+00 -2.622642767844054080e-03
1.666666666666666574e-01 9.951858903614957397e-01 5.136541144238741287e-04
1.875000000000000000e-01 1.002096599769360941e+00 -5.750495786841741501e-04
2.083333333333333148e-01 1.006387813794456854e+00 1.417779790745560048e-03
2.291666666666666574e-01 9.984008004673079473e-01 -4.987246765188905811e-04
2.500000000000000000e-01 1.000505500726754260e+00 -1.433501061226981821e-03
2.708333333333333148e-01 1.020739747440012835e+00 -1.993442490740563421e-03
2.916666666666666297e-01 1.031049298218265520e+00 6.913474673291800533e-04
3.125000000000000000e-01 1.003183067394818107e+00 1.704748485065261466e-03
3.333333333333333148e-01 9.788985570715451612e-01 -1.045761686380322457e-04
3.541666666666666297e-01 9.727866245763431285e-01 2.553544212926525192e-04
3.750000000000000000e-01 9.998911672105783577e-01 -1.649584333104456291e-03
3.958333333333333148e-01 1.013772500646811459e+00 1.235475038969455739e-04
4.166666666666666297e-01 9.975908841240622715e-01 4.124450129424247461e-04
4.375000000000000000e-01 9.962187726177333946e-01 -1.629957071598634811e-03
4.583333333333333148e-01 1.002824549661290643e+00 -1.917163550356628700e-03
4.791666666666666297e-01 1.009289785108782089e+00 -6.617278240933428032e-04
5.000000000000000000e-01 9.921362546887200207e-01 -1.407392888980152877e-04
5.208333333333332593e-01 9.842332215366881298e-01 1.126697454869820484e-03
5.416666666666666297e-01 1.003271378318017160e+00 -1.118125085186027481e-03
5.625000000000000000e-01 1.011076941795526762e+00 -1.024096308155779921e-03
5.833333333333332593e-01 9.921032846686197448e-01 1.623077136070884274e-03
6.041666666666666297e-01 9.704756920500713369e-01 3.281889882963132804e-03
6.250000000000000000e-01 9.990357769116152697e-01 2.041363275650567291e-04
6.458333333333332593e-01 1.025149249953303920e+00 1.728711124819141964e-03
6.666666666666666297e-01 1.025229675152762976e+00 2.552159085439088988e-03
6.875000000000000000e-01 9.948052455428055829e-01 1.370333379991797848e-03
7.083333333333332593e-01 9.828593338408876390e-01 1.008414158899183536e-03
7.291666666666666297e-01 9.927035328322022512e-01 6.484540263565385563e-06
7.500000000000000000e-01 9.965256018794853565e-01 -2.718550357085670526e-06
7.708333333333332593e-01 9.820472997501135115e-01 -1.413388017400642790e-03
7.916666666666666297e-01 9.857401148810360780e-01 6.866336444790369477e-04
8.125000000000000000e-01 1.016500096216815363e+00 1.728162576740123208e-03
8.333333333333332593e-01 1.023193898409435754e+00 1.467377044336774881e-03
8.541666666666666297e-01 1.007481511302002586e+00 -1.808862667719355341e-03
8.750000000000000000e-01 9.913961976898637563e-01 2.293613126801247789e-03
8.958333333333332593e-01 1.008319089760741027e+00 5.784299650562538974e-07
9.166666666666666297e-01 1.023180186873344777e+00 -1.373846538826358334e-04
9.375000000000000000e-01 1.010422780590872982e+00 2.767647562974876602e-03
9.583333333333332593e-01 9.898910906984138558e-01 1.778086356850143738e-03
9.791666666666666297e-01 9.933792608949737479e-01 -2.489070189007812025e-04
1.000000000000000000e+00 1.000206322196508735e+00 5.028548275580373497e-04
1.020833333333333259e+00 1.001520943878820846e+00 1.356995208813333324e-03
1.041666666666666519e+00 9.881333592966420332e-01 -9.286504396646163943e-04
1.062500000000000000e+00 9.959957591325593329e-01 -1.279319475609150920e-03
1.083333333333333259e+00 1.001495266557975938e+00 -2.367065407057813899e-03
1.104166666666666519e+00 9.959548798040305240e-01 -7.798870966131811553e-04
1.125000000000000000e+00 9.823668475805534817e-01 1.315856121381283727e-03
1.145833333333333259e+00 9.883070502783550815e-01 1.049273268095591172e-03
1.166666666666666519e+00 1.003036871730491386e+00 2.543572586474081017e-04
1.187500000000000000e+00 1.016832703323273579e+00 -6.387927567782709145e-04
1.208333333333333259e+00 1.010936218024504951e+00 2.254381838751234012e-03
1.229166666666666519e+00 1.006417564956392008e+00 -2.580833101009105961e-04
1.250000000000000000e+00 9.982396364126814303e-01 3.839043821166427057e-04
1.270833333333333259e+00 9.992036937514260364e-01 -1.115842746259935710e-03
1.291666666666666519e+00 9.902303007009055635e-01 4.848654583510365553e-04
1.312500000000000000e+00 9.851458184903056914e-01 -1.933413672911262881e-03
1.333333333333333259e+00 9.906566433424170981e-01 -5.700766746152771420e-04
1.354166666666666519e+00 9.949214103947624510e-01 1.153049320991403988e-03
1.375000000000000000e+00 1.001020585518436867e+00 1.046335675260941797e-03
1.395833333333333259e+00 1.006264185964031554e+00 -1.514431737835590696e-03
1.416666666666666519e+00 1.016872441100042934e+00 1.368311675969592785e-04
1.437500000000000000e+00 1.017997079470263078e+00 2.077342920742602204e-03
1.458333333333333259e+00 1.014166081995001578e+00 2.514360875108615553e-03
1.479166666666666519e+00 1.011967299756274086e+00 1.192910837165184331e-03
1.500000000000000000e+00 1.002295888194260964e+00 -8.338787243590600664e-04
1.520833333333333259e+00 9.917805226843551258e-01 1.487948511235505974e-03
1.541666666666666519e+00 9.826935845795372604e-01 -3.262459279240300042e-04
1.562500000000000000e+00 9.880898537625920630e-01 1.042595627488525443e-03
1.583333333333333259e+00 1.010781232499924354e+00 -9.363706047810837823e-04
1.604166666666666519e+00 1.008929858753356168e+00 3.105905996352172592e-04
