0.000000000000000000e+00 9.896793426796252069e-01 -1.391690256240822078e-03
2.083333333333333218e-02 9.771081714552360964e-01 5.791209979744079989e-04
4.166666666666666435e-02 9.866031402666719519e-01 -1.658471157937647890e-03
6.250000000000000000e-02 1.011807384305414281e+00 2.271302091813250362e-03
8.333333333333332871e-02 1.014716275609499618e+00 -2.104864699629776983e-03
1.041666666666666574e-01 1.023619796368495205e+00 5.931526564101106356e-05
1.250000000000000000e-01 1.023820939595166069e+00 -2.209575241879127051e-03
1.458333333333333148e-01 1.020814691008927522e+00 -6.800457598243577276e-04
1.666666666666666574e-01 1.001767221837955635e+00 9.627992210214450378e-04
1.875000000000000000e-01 9.863479836975550530e-01 3.562498475859494484e-04
2.083333333333333148e-01 9.725820114239347447e-01 -2.924954462787383402e-04
2.291666666666666574e-01 9.810014756514400247e-01 -7.525167213868924447e-04
2.500000000000000000e-01 9.853881083049007561e-01 1.197488823460558663e-03
2.708333333333333148e-01 9.957890745450788117e-01 -7.454286588250726413e-04
2.916666666666666297e-01 9.991871707943703607e-01 1.711430605275886599e-03
3.125000000000000000e-01 1.005151829400325214e+00 -8.949484220221751380e-04
3.333333333333333148e-01 1.007835665399992919e+00 -6.208700866705970875e-05
3.541666666666666297e-01 1.000263055186277228e+00 -1.317545344561825513e-03
3.750000000000000000e-01 9.968277406636497640e-01 4.900466333673672917e-04
3.958333333333333148e-01 9.995639997901453189e-01 -1.863655645924605067e-04
4.166666666666666297e-01 1.008990968209775518e+00 2.041246119714722109e-03
4.375000000000000000e-01 1.009199898716713895e+00 -2.243754642238080411e-04
4.583333333333333148e-01 1.005144864242053071e+00 -3.758765571927831820e-05
4.791666666666666297e-01 1.002513872812954787e+00 7.312345889196933792e-04
5.000000000000000000e-01 9.971704968416231774e-01 -7.731407172397800065e-04
5.208333333333332593e-01 9.986092931197787514e-01 1.570627294080575434e-03
5.416666666666666297e-01 9.883543055672788791e-01 -6.430967541610608683e-04
5.625000000000000000e-01 9.865571065570929443e-01 -9.528957417419412412e-04
5.833333333333332593e-01 9.963889943234607305e-01 8.532570990385548158e-05
6.041666666666666297e-01 1.003877209527365588e+00 1.056379104167411110e-03
6.250000000000000000e-01 9.978360760270719165e-01 -2.964082482751017157e-04
6.458333333333332593e-01 9.914158196138667112e-01 -8.903276966820659888e-04
